student_id,course_id
D0506846,2135
D0506846,2137
D0506846,2136
D0506846,3767
D0506846,2139
D0506849,1291
D0506849,1293
D0506849,1288
D0506849,1292
D0506849,1284
D0506849,1290
D0506849,1286
D0506849,1289
D0506849,1287
D0506883,2158
D0506883,1361
D0506883,2159
D0506883,2160
D0506883,2905
D0506883,2157
D0506883,2993
D0506883,2156
D0506883,3048
D0506890,3026
D0506890,2966
D0506890,2167
D0506890,2912
D0506890,2881
D0506937,1298
D0506937,1294
D0506937,1300
D0506937,1302
D0506937,1296
D0506937,1297
D0506937,1303
D0506937,1299
D0506937,1301
D0506939,1315
D0506939,1316
D0506939,3811
D0506939,1317
D0506939,1972
D0506939,3780
D0506939,2198
D0506939,1361
D0506939,3033
D0506940,2154
D0506940,3892
D0506940,3045
D0506940,2926
D0506940,2979
D0506940,2152
D0506940,2151
D0506940,3010
D0506940,2150
D0506940,2153
D0506964,3032
D0506964,2976
D0506964,2893
D0506964,3817
D0506964,2898
D0506989,1349
D0506989,3030
D0506989,2975
D0506989,2978
D0506989,2981
D0507002,2862
D0507002,2995
D0507002,1307
D0507002,3013
D0507002,3015
D0507002,2863
D0507002,3780
D0507002,1309
D0507002,1308
D0507004,2150
D0507004,2176
D0507004,2865
D0507004,2153
D0507004,2151
D0507004,2946
D0507004,2154
D0507004,3038
D0507004,2152
D0507043,3015
D0507043,2203
D0507043,2865
D0507043,1352
D0507043,2979
D0507062,3016
D0507062,2974
D0507062,2958
D0507062,2993
D0507062,2956
D0507101,3813
D0507101,2138
D0507101,2132
D0507101,2136
D0507101,2139
D0507101,2977
