student_id,course_id
D093794138,1290
D093794138,1286
D093794138,3048
D093794138,1284
D093794138,1289
D093794138,1292
D093794138,2987
D093794138,1288
D093794138,1293
D093796279,2996
D093796279,1332
D093796279,2986
D093796279,1331
D093796279,2992
D093802123,2192
D093802123,2152
D093802123,2154
D093802123,1328
D093802123,3818
D093802123,2153
D093802123,1967
D093802123,2151
D093802123,2150
D093802123,1361
D093802284,1341
D093802284,1340
D093802284,2918
D093802284,2884
D093803229,2172
D093803229,1350
D093803229,2175
D093803229,2174
D093808330,2191
D093808330,2888
D093808330,1341
D093808330,1340
D093808330,2884
D093810210,2904
D093810210,1335
D093810210,1334
D093810210,2999
D093810210,2926
D093810883,1326
D093810883,3891
D093810883,2917
D093810883,1338
D093810883,2994
D093810883,1337
D093810883,2176
D093813150,1325
D093813150,2168
D093813150,2171
D093813150,2170
D093813570,1319
D093813570,2176
D093813570,2895
D093813570,1318
D093813570,1320
D093813822,1318
D093813822,2969
D093813822,1319
D093813822,1320
D093813822,2906
D093815604,1320
D093815604,1319
D093815604,2963
D093815604,1318
D093818537,2948
D093818537,1290
D093818537,1284
D093818537,1289
D093818537,1288
D093818537,3021
D093818537,1293
D093818537,1292
D093818537,1291
D093818537,1286
D093820325,2195
D093820325,2194
D093820325,2196
D093820325,3011
D093820325,3897
D093820325,2900
D093820325,2869
D093823258,1300
D093823258,1301
D093823258,1303
D093823258,1324
D093823258,1296
D093823258,1298
D093823258,1299
D093823258,1294
D093823258,1302
D093826136,2189
D093826136,1318
D093826136,1320
D093826136,1319
D093826136,2184
D093829861,1332
D093829861,2180
