student_id,course_id
D0545462,2943
D0545469,2864
D0545469,2912
D0545469,3048
D0545469,2905
D0545469,2172
D0545469,2175
D0545469,2984
D0545469,2174
D0545477,1346
D0545477,1347
D0545477,1348
D0545486,2954
D0545486,2975
D0545486,2196
D0545486,2195
D0545486,2194
D0545486,1349
D0545486,2973
D0545486,3039
D0545509,1288
D0545509,1286
D0545509,1293
D0545509,1292
D0545509,1284
D0545509,1290
D0545509,1291
D0545509,1289
D0545509,1287
D0545514,3037
D0545514,2974
D0545514,2915
D0545514,3813
D0545514,3015
D0545514,2170
D0545514,2168
D0545514,2171
D0545520,3020
D0545520,2982
D0545520,3016
D0545520,2139
D0545520,2966
D0545520,2977
D0545520,2135
D0545520,3767
D0545520,2134
D0545520,2137
D0545520,2136
D0545520,2132
D0545520,2138
D0545522,2871
D0545522,1350
D0545522,2995
D0545522,1367
D0545522,2890
D0545525,2004
D0545525,2872
D0545525,2892
D0545525,1338
D0545525,1337
D0545543,1361
D0545543,2171
D0545543,2168
D0545543,2978
D0545543,2170
D0545543,2185
D0545543,3897
D0545543,3820
D0545553,3828
D0545553,3811
D0545553,1307
D0545553,1309
D0545553,2887
D0545553,2921
D0545553,1308
D0545553,2999
D0545553,3780
D0545566,1286
D0545566,1292
D0545566,1291
D0545566,1288
D0545566,1293
D0545566,1290
D0545566,1289
D0545566,1287
D0545566,1284
D0545590,2136
D0545590,2995
D0545590,2137
D0545590,2135
D0545590,3043
D0545590,3767
D0545590,2134
D0545590,3001
D0545590,2139
D0545590,2932
D0545590,2138
D0545590,2132
D0545599,2996
D0545599,3042
