student_id,course_id
D069138577,1337
D069138577,2176
D069138577,2203
D069138577,2999
D069141201,2868
D069141201,1338
D069141201,2162
D069141201,1337
D069141201,3898
D069141201,2910
D069141201,1327
D069145445,2913
D069145445,1332
D069145445,1331
D069145759,2168
D069145759,2921
D069145759,2170
D069145759,2171
D069151439,2170
D069151439,2937
D069151439,2171
D069151439,2168
D069151798,2934
D069151798,2902
D069151798,2979
D069151798,2961
D069151798,1316
D069151798,1315
D069151798,3780
D069151798,1317
D069152887,3813
D069152887,1318
D069152887,3001
D069152887,1319
D069152887,1320
D069154829,2136
D069154829,2876
D069154829,3767
D069154829,2864
D069154829,2139
D069154829,2138
D069154829,2132
D069154829,1353
D069154829,2135
D069154829,2137
D069154829,2184
D069154829,2134
D069154829,2942
D069164576,1284
D069164576,1286
D069164576,2876
D069164576,3016
D069164576,1291
D069164576,1290
D069164576,1288
D069164576,2966
D069164576,1289
D069164576,1293
D069164576,1292
D069166303,1286
D069166303,1292
D069166303,1288
D069166303,3009
D069166303,1284
D069166303,1289
D069166303,1293
D069166303,1290
D069166303,1291
D069166822,1331
D069166822,1351
D069166822,2162
D069166822,2871
D069166822,3899
D069166822,2996
D069166822,1332
D069169946,2918
D069169946,1334
D069169946,1335
D069169946,2904
D069170171,2146
D069170171,2147
D069170171,2142
D069170171,2144
D069170171,2143
D069170171,3767
D069170171,2140
D069170171,2865
D069170171,2145
D069171383,1317
D069171383,1316
D069171383,2896
D069171383,3780
D069171383,1315
D069171383,2934
D069171383,1350
D069171383,1353
D069172212,2908
D069172212,2163
D069172212,2919
D069172212,2963
