student_id,course_id
D053903976,2997
D053903976,2143
D053903976,2145
D053903976,2147
D053903976,1322
D053903976,2862
D053903976,2144
D053903976,2938
D053906939,2891
D053906939,3000
D053906939,2986
D053906939,2949
D053906939,1337
D053906939,1338
D053914866,2976
D053914866,1334
D053914866,2981
D053914866,1335
D053914866,1360
D053917928,3779
D053917928,1306
D053917928,1305
D053917928,1304
D053917928,2876
D053917928,2971
D053917928,2890
D053918444,1346
D053918444,2182
D053918444,1310
D053918444,1348
D053920393,2914
D053920393,2949
D053920393,1972
D053920393,2172
D053920393,2175
D053920393,2972
D053920393,3002
D053920393,2174
D053920591,1308
D053920591,2930
D053920591,2901
D053920591,2872
D053920591,2871
D053920591,2002
D053920591,1307
D053920591,3780
D053920591,1309
D053923233,1286
D053923233,1292
D053923233,1291
D053923233,1284
D053923233,1290
D053923233,1288
D053923233,1293
D053923233,1289
D053923233,2933
D053923271,1335
D053923271,2884
D053923271,2989
D053923271,1334
D053924100,1340
D053924100,2167
D053924100,1341
D053926357,2002
D053926357,1280
D053926357,1283
D053926357,1274
D053926357,2986
D053926357,1281
D053926357,1279
D053926357,1276
D053926357,1278
D053926357,1282
D053926708,2910
D053926708,2163
D053926708,2998
D053926708,1338
D053926708,1337
D053927347,2004
D053927347,1973
D053927347,2158
D053927347,2868
D053927347,2160
D053927347,2938
D053927347,2157
D053927347,2156
D053927347,2159
D053927385,3779
D053927385,2913
D053927385,1306
D053927385,1304
D053927385,2896
D053927385,2191
D053927385,1305
D053927385,2902
D053927491,1360
D053927491,2978
D053927491,2935
D053927491,1331
D053927491,2181
