student_id,course_id
D015816023,2950
D015816023,2892
D015817136,2160
D015817136,3011
D015817136,2159
D015817136,1329
D015817136,2158
D015817136,2944
D015817136,2156
D015817136,2868
D015817136,2928
D015817136,2157
D015817334,2898
D015817334,1364
D015817334,2943
D015817334,1348
D015817334,2900
D015817334,1346
D015817334,2873
D015818065,3898
D015818065,2967
D015818065,2889
D015818065,2174
D015818065,2175
D015818065,2172
D015818065,1325
D015836663,2920
D015836663,2945
D015836663,2998
D015836663,2986
D015836663,1338
D015836663,2996
D015836663,1337
D015837745,1318
D015837745,2908
D015837745,2978
D015837745,2865
D015837745,1319
D015837745,1320
D015837745,2876
D015837745,2864
D015842671,1306
D015842671,1304
D015842671,1305
D015842671,3779
D015842671,2933
D015843586,2181
D015843586,1340
D015843586,2965
D015843586,2956
D015843586,1341
D015845726,1318
D015845726,2986
D015845726,1320
D015845726,2916
D015845726,2890
D015845726,1319
D015845726,2902
D015863553,2903
D015863553,1332
D015863553,1331
D015863553,2996
D015863553,2978
D015863553,1351
D015865137,1341
D015865137,1340
D015865137,3013
D015867421,1325
D015867421,2195
D015867421,2927
D015867421,1311
D015867421,2194
D015867421,2196
D015867421,2905
D015875600,1360
D015875600,2886
D015875600,2179
D015875600,1329
D015875600,1341
D015875600,1340
D015875792,3828
D015875792,2866
D015875792,3827
D015875792,2196
D015875792,2194
D015875792,2195
D015878144,1300
D015878144,1302
D015878144,1299
D015878144,1367
D015878144,1298
D015878144,1303
D015878144,1296
D015878144,2916
D015878144,3898
D015878144,1301
D015878144,1294
D015878144,2162
D015878144,1973
D015879806,2190
