student_id,course_id
D031614399,2943
D031615648,1329
D031615648,1335
D031615648,1349
D031615648,2918
D031615648,1334
D031615648,2179
D031624114,3007
D031624114,2872
D031624114,1320
D031624114,1352
D031624114,1318
D031624114,2968
D031624114,1319
D031624114,2895
D031629287,1284
D031629287,1292
D031629287,1289
D031629287,1286
D031629287,1288
D031629287,2902
D031629287,1291
D031629287,1290
D031629287,1293
D031629287,2976
D031629959,1310
D031629959,1311
D031629959,2154
D031629959,2150
D031629959,2151
D031629959,2153
D031629959,2152
D031634229,1338
D031634229,2163
D031634229,1322
D031634229,1337
D031634229,2910
D031634229,3004
D031634557,1334
D031634557,1335
D031634557,2167
D031637480,2922
D031637480,2140
D031637480,2143
D031637480,2144
D031637480,2147
D031637480,3767
D031637480,2146
D031637480,2145
D031637480,1330
D031637480,2142
D031637480,3013
D031647861,1320
D031647861,2897
D031647861,1319
D031647861,1318
D031653473,3000
D031653473,1338
D031653473,2188
D031653473,1337
D031658003,1302
D031658003,1300
D031658003,1299
D031658003,1294
D031658003,1303
D031658003,1298
D031658003,1296
D031658003,2902
D031658003,1301
D031659635,2886
D031659635,1353
D031659635,2952
D031659635,2941
D031659635,1340
D031659635,2163
D031659635,1341
D031660495,2930
D031660495,3827
D031660495,1305
D031660495,2184
D031660495,1304
D031660495,1306
D031660495,3779
D031661966,2159
D031661966,2180
D031661966,2156
D031661966,2160
D031661966,3001
D031661966,2157
D031661966,2920
D031661966,2874
D031661966,2158
D031666978,2151
D031666978,2938
D031666978,2150
D031666978,2152
D031666978,2153
D031666978,2154
D031669191,1332
D031669191,1331
