student_id,course_id
D028216544,2950
D028216544,2175
D028219620,1341
D028219620,2176
D028219620,1340
D028219620,1324
D028219620,2972
D028219620,3009
D028219620,2870
D028220978,2158
D028220978,2981
D028220978,2160
D028220978,2156
D028220978,2921
D028220978,2159
D028220978,2157
D028221104,2194
D028221104,1971
D028221104,2195
D028221104,2943
D028221104,2196
D028223955,2981
D028223955,2944
D028223955,2168
D028223955,2170
D028223955,2171
D028223955,2966
D028226062,2887
D028226062,2195
D028226062,1311
D028226062,1971
D028226062,2964
D028226062,2196
D028226062,2194
D028232438,2180
D028232438,1334
D028232438,1335
D028238850,2928
D028238850,2172
D028238850,2174
D028238850,2175
D028240150,1341
D028240150,1340
D028240150,1322
D028240150,2981
D028240150,3829
D028240389,2872
D028240389,1325
D028240389,2158
D028240389,2156
D028240389,1329
D028240389,2160
D028240389,2159
D028240389,2920
D028240389,2157
D028241690,2869
D028241690,2194
D028241690,2196
D028241690,2195
D028243359,1309
D028243359,2971
D028243359,2877
D028243359,3898
D028243359,1307
D028243359,3780
D028243359,2906
D028243359,1308
D028244905,2135
D028244905,2132
D028244905,3767
D028244905,2134
D028244905,2139
D028244905,2137
D028244905,2138
D028244905,1353
D028244905,2136
D028245414,2160
D028245414,2159
D028245414,2156
D028245414,2157
D028245414,2158
D028245414,2896
D028245414,2949
D028249580,1327
D028249580,1332
D028249580,1331
D028251064,2870
D028251064,2996
D028251064,2914
D028251064,2198
D028251064,1334
D028251064,1335
D028252276,1292
D028252276,1289
D028252276,1288
D028252276,3019
D028252276,1284
D028252276,1290
D028252276,1291
D028252276,1293
