student_id,course_id
D034994658,1274
D034994658,1278
D034994658,1283
D034994658,1280
D034994658,2914
D034994658,3898
D034994658,1281
D034994795,2881
D034994795,3829
D034994795,2175
D034994795,2172
D034994795,2937
D034994795,2174
D034994795,1355
D034997871,1346
D034997871,2912
D034997871,3001
D034997871,1348
D034997871,1971
D034998274,2989
D034998274,3829
D034998274,2171
D034998274,2170
D034998274,2168
D034999578,2948
D034999578,2168
D034999578,2170
D034999578,2960
D034999578,2171
D034999578,2884
D034999578,1967
D035000020,1337
D035000020,1338
D035000020,2995
D035000020,2917
D035004271,1318
D035004271,3897
D035004271,1320
D035004271,2923
D035004271,1319
D035006312,1360
D035006312,1334
D035006312,2885
D035006312,2862
D035006312,1324
D035006312,1335
D035006312,2918
D035011736,1338
D035011736,2915
D035011736,1337
D035011736,3004
D035011736,2919
D035011736,3892
D035013839,2163
D035013839,1320
D035013839,1319
D035013839,2891
D035013839,2919
D035013839,1318
D035013839,2864
D035013839,3897
D035017042,1323
D035017042,2179
D035017042,1278
D035017042,1276
D035017042,1279
D035017042,1967
D035017042,1280
D035017042,1282
D035017042,2965
D035017042,1283
D035017042,1274
D035017042,1281
D035017042,2910
D035017097,1310
D035017097,1970
D035017097,2172
D035017097,2954
D035017097,2174
D035017097,2175
D035017530,1319
D035017530,2985
D035017530,1318
D035017530,2992
D035017530,2930
D035017530,1320
D035017530,2968
D035017530,2872
D035018070,2862
D035018070,2989
D035018070,1332
D035018070,1331
D035018070,2913
D035018070,2952
D035018070,2179
D035018926,1331
D035018926,2886
D035018926,2965
D035018926,2179
D035018926,2181
