student_id,course_id
D0964323,2995
D0964326,3767
D0964326,2142
D0964326,2993
D0964326,2140
D0964326,2144
D0964326,2889
D0964326,3039
D0964326,2146
D0964326,2974
D0964326,2147
D0964326,3031
D0964326,2145
D0964326,2143
D0964331,2174
D0964331,3028
D0964331,2974
D0964331,3041
D0964331,2175
D0964331,2898
D0964331,3808
D0964331,2172
D0964355,2934
D0964355,2996
D0964355,2160
D0964355,2159
D0964355,3900
D0964355,2964
D0964355,2158
D0964355,2157
D0964355,2156
D0964355,2909
D0964381,3042
D0964381,2946
D0964381,2163
D0964381,2869
D0964381,1967
D0964394,2938
D0964394,3900
D0964394,2953
D0964394,2984
D0964394,2959
D0964434,2874
D0964434,3006
D0964434,2170
D0964434,2171
D0964434,3025
D0964434,2168
D0964434,2894
D0964434,2177
D0964454,3039
D0964454,2196
D0964454,2195
D0964454,2951
D0964454,2194
D0964454,3038
D0964454,3818
D0964454,2879
D0964455,2975
D0964455,2952
D0964455,3812
D0964455,1310
D0964455,1351
D0964597,1348
D0964597,1346
D0964597,1347
D0964599,2900
D0964599,2928
D0964599,2203
D0964599,2198
D0964599,3006
D0964603,2999
D0964603,2974
D0964603,3045
D0964603,3019
D0964603,2868
D0964613,1289
D0964613,1287
D0964613,1291
D0964613,1286
D0964613,1293
D0964613,1288
D0964613,1290
D0964613,1292
D0964613,1284
D0964616,1312
D0964616,2903
D0964616,2885
D0964616,2193
D0964616,2967
D0964631,1293
D0964631,1290
D0964631,1292
D0964631,1288
D0964631,1287
D0964631,1286
D0964631,1289
D0964631,1291
D0964631,1284
D0964643,1348
