student_id,course_id
D064997223,1313
D064997223,2171
D064997223,2190
D064997223,2168
D064998190,2961
D064998190,2896
D064998190,3779
D064998190,1306
D064998190,3818
D064998190,1304
D064998190,2908
D064998190,1305
D064999234,3014
D064999234,2168
D064999234,2918
D064999234,2983
D064999234,3829
D064999234,2170
D064999234,1972
D064999234,2171
D065002643,2195
D065002643,2897
D065002643,3813
D065002643,2196
D065002643,2190
D065002643,2194
D065002643,1310
D065003398,1290
D065003398,1291
D065003398,1293
D065003398,1289
D065003398,1286
D065003398,1292
D065003398,1284
D065003398,3008
D065003398,1288
D065003732,2004
D065003732,1346
D065003732,2182
D065003732,1348
D065003732,3011
D065004340,2163
D065004340,1305
D065004340,2184
D065004340,1304
D065004340,2913
D065004340,1306
D065004340,2189
D065004340,2181
D065004340,3779
D065004678,1337
D065004678,2931
D065004678,2949
D065004678,1360
D065004678,1338
D065004708,1968
D065004708,1348
D065004708,2974
D065004708,2896
D065004708,2184
D065004708,1346
D065004708,2192
D065014370,2188
D065014370,2172
D065014370,2175
D065014370,2174
D065014370,3013
D065023471,1332
D065023471,1331
D065023471,2925
D065023983,2142
D065023983,2143
D065023983,2947
D065023983,1327
D065023983,3767
D065023983,2140
D065023983,2144
D065023983,2147
D065023983,2146
D065023983,2145
D065025130,1360
D065025130,1331
D065025130,2989
D065025130,1332
D065025130,2935
D065025130,2871
D065025130,2904
D065025888,2885
D065025888,2914
D065025888,1334
D065025888,2952
D065025888,2981
D065025888,1335
D065026144,2977
D065026144,2158
D065026144,2191
D065026144,2157
D065026144,2156
D065026144,2160
D065026144,2159
