student_id,course_id
D0609610,3779
D0609612,1304
D0609612,2867
D0609612,1326
D0609612,3779
D0609612,1305
D0609612,2882
D0609612,2897
D0609612,2996
D0609612,1306
D0609622,2151
D0609622,2902
D0609622,2152
D0609622,2150
D0609622,2153
D0609622,2154
D0609622,2909
D0609698,2914
D0609698,2904
D0609698,3019
D0609698,2178
D0609698,2902
D0609731,2193
D0609731,2987
D0609731,2961
D0609731,2999
D0609731,2185
D0609758,3035
D0609758,2876
D0609758,3897
D0609758,2879
D0609758,1322
D0609779,3779
D0609779,2953
D0609779,3891
D0609779,1306
D0609779,2899
D0609779,3028
D0609779,1305
D0609779,1304
D0609779,3034
D0609805,2159
D0609805,2999
D0609805,2917
D0609805,2156
D0609805,2941
D0609805,2906
D0609805,2160
D0609805,2157
D0609805,3812
D0609805,2158
D0609807,2150
D0609807,2924
D0609807,2153
D0609807,2151
D0609807,2152
D0609807,2891
D0609807,2154
D0609820,3021
D0609820,2969
D0609820,2896
D0609820,2923
D0609820,1312
D0609831,2194
D0609831,3893
D0609831,2176
D0609831,2195
D0609831,2888
D0609831,2945
D0609831,2196
D0609831,3010
D0609850,2160
D0609850,2156
D0609850,2157
D0609850,2159
D0609850,2996
D0609850,3017
D0609850,3893
D0609850,2158
D0609850,2185
D0609850,2911
D0609852,1277
D0609852,1274
D0609852,1279
D0609852,1276
D0609852,1282
D0609852,1278
D0609852,1283
D0609852,1280
D0609852,1281
D0609855,2994
D0609855,2970
D0609855,2933
D0609855,1319
D0609855,2948
D0609855,1320
D0609855,1318
D0609855,2987
D0609877,2927
D0609877,1309
