student_id,course_id
D0579712,2977
D0579712,2892
D0579712,3022
D0579712,1335
D0579712,3008
D0579743,2145
D0579743,2140
D0579743,2144
D0579743,2973
D0579743,2147
D0579743,2178
D0579743,3767
D0579743,3815
D0579743,2146
D0579743,2142
D0579743,2143
D0579743,1310
D0579743,2950
D0579750,2945
D0579750,3014
D0579750,1356
D0579750,1351
D0579750,2907
D0579758,1276
D0579758,1279
D0579758,1278
D0579758,1277
D0579758,1282
D0579758,1283
D0579758,1280
D0579758,1281
D0579758,1274
D0579767,2969
D0579767,3042
D0579767,1324
D0579767,2933
D0579767,1323
D0579783,2974
D0579783,1337
D0579783,2876
D0579783,1967
D0579783,1338
D0579783,1971
D0579799,1340
D0579799,2984
D0579799,2901
D0579799,3010
D0579799,1341
D0579799,3808
D0579799,2905
D0579800,2178
D0579800,2984
D0579800,2149
D0579800,2896
D0579800,2960
D0579840,2867
D0579840,2895
D0579840,2991
D0579840,2976
D0579840,1337
D0579840,1338
D0579840,2896
D0579868,2989
D0579868,3007
D0579868,1325
D0579868,2975
D0579868,2186
D0579885,1305
D0579885,3016
D0579885,1304
D0579885,1306
D0579885,3779
D0579885,2995
D0579891,3022
D0579891,2894
D0579891,2904
D0579891,3889
D0579891,2192
D0579926,2953
D0579926,2948
D0579926,2162
D0579926,1361
D0579926,3045
D0579955,2942
D0579955,1318
D0579955,3829
D0579955,3021
D0579955,2987
D0579955,1320
D0579955,1319
D0579955,2948
D0579965,3033
D0579965,2978
D0579965,2878
D0579965,2959
D0579965,3045
D0579965,1341
D0579965,1340
D0579979,2149
D0579979,3025
