student_id,course_id
D024198806,1338
D024198806,2162
D024207935,2157
D024207935,2896
D024207935,2870
D024207935,1330
D024207935,2158
D024207935,2159
D024207935,3827
D024207935,1325
D024207935,2156
D024207935,2160
D024209618,2181
D024209618,2926
D024209618,1332
D024209618,2888
D024209618,1313
D024209618,2862
D024209618,1331
D024209755,1291
D024209755,1292
D024209755,1289
D024209755,1286
D024209755,1290
D024209755,1288
D024209755,3008
D024209755,1284
D024209755,2989
D024209755,1293
D024211345,1331
D024211345,2956
D024211345,1332
D024212328,2171
D024212328,2170
D024212328,1329
D024212328,2168
D024212328,2004
D024217101,2957
D024217101,1301
D024217101,1302
D024217101,1294
D024217101,2165
D024217101,1296
D024217101,1303
D024217101,1300
D024217101,2956
D024217101,1299
D024217101,1298
D024217439,2168
D024217439,2863
D024217439,2191
D024217439,2171
D024217439,2170
D024224307,1356
D024224307,2174
D024224307,2175
D024224307,2172
D024224703,2134
D024224703,2136
D024224703,2135
D024224703,2132
D024224703,3767
D024224703,2137
D024224703,2138
D024224703,2004
D024224703,2139
D024226288,2947
D024226288,3829
D024226288,2158
D024226288,2159
D024226288,2863
D024226288,2160
D024226288,2908
D024226288,2157
D024226288,2156
D024229074,1972
D024229074,1291
D024229074,1329
D024229074,1284
D024229074,1286
D024229074,1288
D024229074,1289
D024229074,2878
D024229074,1292
D024229074,1293
D024229074,1290
D024229074,2162
D024231428,2170
D024231428,2168
D024231428,2883
D024231428,2944
D024231428,2948
D024231428,2002
D024231428,1972
D024231428,2171
D024234313,1274
D024234313,1276
D024234313,1280
D024234313,1283
D024234313,1279
