student_id,course_id
D060868268,1296
D060868268,1300
D060868268,2954
D060868268,1299
D060868268,1303
D060868268,1294
D060868268,1298
D060868268,1301
D060870308,2163
D060870308,2871
D060870308,1341
D060870308,2956
D060870308,2972
D060870308,2967
D060870308,1340
D060873002,2157
D060873002,2160
D060873002,2159
D060873002,2158
D060873002,2156
D060873002,2958
D060873002,2883
D060873002,2937
D060875846,1338
D060875846,2925
D060875846,2163
D060875846,1337
D060875846,1310
D060875846,2926
D060875846,2949
D060876423,1289
D060876423,1291
D060876423,2004
D060876423,1284
D060876423,1290
D060876423,1286
D060876423,1292
D060876423,1288
D060876423,1293
D060876966,2978
D060876966,1332
D060876966,1311
D060876966,1331
D060882530,1319
D060882530,1320
D060882530,2991
D060882530,1318
D060882530,2962
D060882530,2890
D060882561,2154
D060882561,2152
D060882561,2151
D060882561,2153
D060882561,2002
D060882561,2150
D060886378,2189
D060886378,3780
D060886378,1316
D060886378,3001
D060886378,1317
D060886378,2192
D060886378,1315
D060887634,3818
D060887634,3780
D060887634,2002
D060887634,2192
D060887634,1309
D060887634,1308
D060887634,1307
D060888051,2159
D060888051,2157
D060888051,2901
D060888051,2160
D060888051,2156
D060888051,2158
D060888068,2996
D060888068,1349
D060888068,1335
D060888068,1334
D060888068,2198
D060894458,2203
D060894458,1299
D060894458,1296
D060894458,2930
D060894458,1302
D060894458,1301
D060894458,1294
D060894458,2956
D060894458,1356
D060894458,1298
D060894458,2955
D060894458,1300
D060894458,1303
D060900203,1319
D060900203,1318
D060900203,2902
D060900203,2872
D060900203,1320
D060900203,2915
D060900203,1311
