student_id,course_id
D043624409,2134
D043624409,1327
D043624409,2138
D043624409,2137
D043624409,3809
D043624409,2136
D043624409,3767
D043624409,2139
D043624409,1352
D043625963,1317
D043625963,1316
D043625963,2189
D043625963,1315
D043625963,2929
D043625963,3780
D043626120,1331
D043626120,2978
D043626120,2999
D043626120,1332
D043626120,2181
D043629510,1280
D043629510,1282
D043629510,1279
D043629510,1278
D043629510,1276
D043629510,2998
D043629510,2888
D043629510,2163
D043629510,1274
D043629510,1281
D043629510,1283
D043630677,1309
D043630677,1307
D043630677,3780
D043630677,1308
D043630677,2953
D043635474,1337
D043635474,2880
D043635474,2957
D043635474,1338
D043635474,2945
D043635474,2891
D043636006,2934
D043636006,1319
D043636006,1320
D043636006,2961
D043636006,1318
D043640911,1341
D043640911,1340
D043640911,2996
D043640911,1350
D043645374,1306
D043645374,2934
D043645374,1304
D043645374,3779
D043645374,2913
D043645374,2930
D043645374,1305
D043650309,1360
D043650309,2892
D043650309,2981
D043650309,1340
D043650309,2167
D043650309,1341
D043650309,2918
D043651504,2885
D043651504,2996
D043651504,1332
D043651504,2167
D043651504,1311
D043651504,1331
D043653126,2919
D043653126,1315
D043653126,2902
D043653126,1317
D043653126,2988
D043653126,3780
D043653126,1316
D043654628,2195
D043654628,1972
D043654628,2906
D043654628,2196
D043654628,2867
D043654628,3897
D043654628,2194
D043654666,2152
D043654666,1970
D043654666,2153
D043654666,2154
D043654666,2983
D043654666,2151
D043654666,2959
D043654666,2868
D043654666,2150
D043659913,1306
D043659913,3779
D043659913,3813
D043659913,2864
D043659913,1305
D043659913,2184
