student_id,course_id
D059204602,2964
D059206156,1338
D059206156,1337
D059206156,2945
D059206156,2188
D059206156,2889
D059206910,1306
D059206910,3779
D059206910,1304
D059206910,2988
D059206910,2929
D059206910,2901
D059206910,1305
D059209201,2870
D059209201,2198
D059209201,1335
D059209201,2981
D059209201,2191
D059209201,1334
D059209201,1349
D059211839,3002
D059211839,2156
D059211839,2160
D059211839,2159
D059211839,2157
D059211839,1330
D059211839,2158
D059211839,3827
D059211839,2938
D059211839,2921
D059211983,2167
D059211983,1335
D059211983,1334
D059212201,1319
D059212201,2919
D059212201,1320
D059212201,1351
D059212201,1318
D059212300,1320
D059212300,2895
D059212300,2986
D059212300,1319
D059212300,1318
D059212515,2888
D059212515,1335
D059212515,1329
D059212515,2989
D059212515,1334
D059212515,2965
D059214830,1332
D059214830,1331
D059214830,2915
D059214830,1353
D059214830,2985
D059214830,2924
D059215813,2981
D059215813,1340
D059215813,2179
D059215813,1353
D059215813,1341
D059215813,2941
D059225485,2151
D059225485,2154
D059225485,2152
D059225485,2883
D059225485,2934
D059225485,2153
D059225485,2937
D059225485,2150
D059230755,1323
D059230755,2140
D059230755,3767
D059230755,2944
D059230755,2145
D059230755,2147
D059230755,2142
D059230755,2144
D059230755,2972
D059230755,2143
D059230755,2146
D059230755,2937
D059234999,2196
D059234999,2997
D059234999,2190
D059234999,2195
D059234999,2194
D059236375,2170
D059236375,2171
D059236375,2168
D059236375,2863
D059239499,1282
D059239499,1276
D059239499,1279
D059239499,1278
D059239499,1283
D059239499,2945
D059239499,2881
D059239499,2910
D059239499,2176
D059239499,1281
