student_id,course_id
D0675113,2180
D0675113,2139
D0675113,2134
D0675113,3033
D0675113,2136
D0675113,2928
D0675113,2135
D0675116,2889
D0675116,3779
D0675116,2936
D0675116,1305
D0675116,3816
D0675116,1306
D0675116,1304
D0675116,2922
D0675116,3829
D0675141,1293
D0675141,1287
D0675141,1286
D0675141,1288
D0675141,1292
D0675141,1291
D0675141,1284
D0675141,1289
D0675141,1290
D0675143,2140
D0675143,2164
D0675143,2146
D0675143,3767
D0675143,2143
D0675143,1362
D0675143,2873
D0675143,1351
D0675143,2142
D0675143,2950
D0675143,2144
D0675143,2147
D0675143,2145
D0675144,2882
D0675144,2961
D0675144,2995
D0675144,2891
D0675144,2972
D0675147,2863
D0675147,2916
D0675147,2980
D0675147,2962
D0675147,2887
D0675151,3810
D0675151,3036
D0675151,1351
D0675151,2938
D0675151,3001
D0675159,2979
D0675159,2910
D0675159,2966
D0675159,2926
D0675159,2185
D0675164,2970
D0675164,2157
D0675164,1968
D0675164,2156
D0675164,2891
D0675164,2160
D0675164,2159
D0675164,2158
D0675164,2894
D0675164,3037
D0675199,2993
D0675199,1307
D0675199,1308
D0675199,3037
D0675199,2992
D0675199,2179
D0675199,3828
D0675199,3780
D0675199,1309
D0675200,3009
D0675200,2166
D0675200,1318
D0675200,2976
D0675200,1320
D0675200,3024
D0675200,2002
D0675200,1319
D0675228,3021
D0675228,3010
D0675228,2945
D0675228,2918
D0675228,2968
D0675258,2924
D0675258,1321
D0675258,3004
D0675258,2177
D0675258,3035
D0675267,1284
D0675267,1289
D0675267,1292
D0675267,1286
D0675267,1293
