student_id,course_id
D0701660,1341
D0701660,2868
D0701660,2992
D0701660,2997
D0701660,2911
D0701660,1340
D0701668,1318
D0701668,1320
D0701668,2959
D0701668,3027
D0701668,2926
D0701668,2951
D0701668,1319
D0701690,3818
D0701690,2185
D0701690,2941
D0701690,1334
D0701690,3021
D0701690,2864
D0701690,1335
D0701712,3780
D0701712,3035
D0701712,2977
D0701712,1315
D0701712,1317
D0701712,2182
D0701712,2867
D0701712,1316
D0701736,2968
D0701736,1329
D0701736,1306
D0701736,3779
D0701736,3810
D0701736,2992
D0701736,1304
D0701736,3036
D0701736,1305
D0701737,1348
D0701737,1346
D0701737,1347
D0701760,2965
D0701760,2002
D0701760,3010
D0701760,2956
D0701760,1310
D0701787,3780
D0701787,1317
D0701787,2203
D0701787,1316
D0701787,3008
D0701787,1315
D0701787,2900
D0701795,1310
D0701795,1356
D0701795,2947
D0701795,2930
D0701795,2905
D0701828,3042
D0701828,2982
D0701828,2887
D0701828,3828
D0701828,1355
D0701843,1353
D0701843,2935
D0701843,3023
D0701843,2915
D0701843,2966
D0701846,1296
D0701846,1298
D0701846,1302
D0701846,1297
D0701846,1300
D0701846,1303
D0701846,1299
D0701846,1301
D0701846,1294
D0701853,1286
D0701853,1289
D0701853,1284
D0701853,1293
D0701853,1291
D0701853,1290
D0701853,1292
D0701853,1288
D0701853,1287
D0701856,2862
D0701856,2195
D0701856,2196
D0701856,2954
D0701856,3006
D0701856,2178
D0701856,3034
D0701856,2194
D0701870,2864
D0701870,2145
D0701870,2146
D0701870,3767
D0701870,2147
D0701870,2143
D0701870,3004
