student_id,course_id
D038208966,1289
D038208966,2895
D038208966,1290
D038208966,1288
D038208966,1286
D038208966,1292
D038208966,2944
D038212550,1353
D038212550,2924
D038212550,1340
D038212550,2191
D038212550,2871
D038212550,1327
D038212550,1341
D038215803,2190
D038215803,2140
D038215803,3893
D038215803,2143
D038215803,2145
D038215803,3767
D038215803,3014
D038215803,2146
D038215803,2147
D038215803,2142
D038215803,2144
D038215803,2179
D038215803,2960
D038222504,2195
D038222504,2867
D038222504,2894
D038222504,2004
D038222504,2196
D038222504,2190
D038222504,2194
D038225802,1327
D038225802,1341
D038225802,2918
D038225802,1340
D038225802,2179
D038227417,2203
D038227417,1276
D038227417,1280
D038227417,1312
D038227417,1283
D038227417,1278
D038227417,2868
D038227417,1281
D038227417,1279
D038227417,1282
D038227417,1274
D038227493,2904
D038227493,2191
D038227493,2926
D038227493,2981
D038227493,1335
D038227493,1334
D038229312,2194
D038229312,2916
D038229312,2196
D038229312,3007
D038229312,1971
D038229312,2195
D038229312,2182
D038229312,3813
D038232060,1308
D038232060,1309
D038232060,3780
D038232060,2953
D038232060,2871
D038232060,2896
D038232060,1307
D038232169,2934
D038232169,1318
D038232169,1319
D038232169,3007
D038232169,1320
D038237508,1321
D038237508,2195
D038237508,2196
D038237508,2873
D038237508,2194
D038239038,2948
D038239038,2870
D038239038,2170
D038239038,2171
D038239038,2168
D038239038,1970
D038239038,1322
D038239038,2904
D038240379,2138
D038240379,2871
D038240379,3767
D038240379,3893
D038240379,2132
D038240379,2925
D038240379,2926
D038240379,2136
D038240379,2134
D038240379,2139
D038240379,2137
