student_id,course_id
D095530260,2134
D095530260,2188
D095530260,2137
D095530260,3767
D095538907,2151
D095538907,2154
D095538907,2150
D095538907,2929
D095538907,2153
D095538907,2889
D095538907,2152
D095538907,1968
D095540627,2168
D095540627,2171
D095540627,2170
D095540627,2887
D095541044,2195
D095541044,2192
D095541044,2196
D095541044,2974
D095541044,2194
D095549743,2159
D095549743,2158
D095549743,1311
D095549743,2157
D095549743,2160
D095549743,2004
D095549743,2977
D095549743,2156
D095551913,2151
D095551913,2150
D095551913,1361
D095551913,2954
D095551913,2152
D095551913,2153
D095551913,2154
D095563190,1338
D095563190,3891
D095563190,1337
D095564630,2862
D095564630,1311
D095564630,2162
D095564630,2999
D095564630,1331
D095564630,1332
D095564845,2153
D095564845,2152
D095564845,2908
D095564845,2151
D095564845,2150
D095564845,2934
D095564845,2154
D095564845,2887
D095576794,2906
D095576794,1306
D095576794,1304
D095576794,1353
D095576794,2902
D095576794,1305
D095576794,2966
D095576794,2924
D095576794,3779
D095580357,2004
D095580357,1329
D095580357,1311
D095580357,1350
D095580357,2171
D095580357,2170
D095580357,2191
D095580357,2168
D095580876,2865
D095580876,2196
D095580876,1971
D095580876,2877
D095580876,2195
D095580876,2902
D095580876,2907
D095580876,2194
D095581989,1968
D095581989,1346
D095581989,1348
D095581989,2866
D095581989,2947
D095584829,1320
D095584829,1319
D095584829,1318
D095584829,2934
D095585697,1291
D095585697,1293
D095585697,2911
D095585697,1286
D095585697,1284
D095585697,1288
D095585697,1356
D095585697,1292
D095585697,2883
D095585697,1290
D095585697,1289
D095586441,2959
D095586441,2874
