student_id,course_id
D0969710,3033
D0969726,2202
D0969726,2185
D0969726,2947
D0969726,2971
D0969726,2996
D0969768,2948
D0969768,2978
D0969768,3813
D0969768,2869
D0969768,1972
D0969783,2177
D0969783,2961
D0969783,2960
D0969783,3040
D0969783,2180
D0969804,1282
D0969804,1281
D0969804,1283
D0969804,1280
D0969804,1279
D0969804,1277
D0969804,1274
D0969804,1276
D0969804,1278
D0969806,3025
D0969806,2871
D0969806,2970
D0969806,2965
D0969806,2899
D0969809,1316
D0969809,3023
D0969809,1317
D0969809,3892
D0969809,3780
D0969809,1315
D0969860,2928
D0969860,3811
D0969860,2957
D0969860,2959
D0969860,2987
D0969863,2959
D0969863,2872
D0969863,1341
D0969863,2915
D0969863,2875
D0969863,1340
D0969863,3043
D0969875,2942
D0969875,2953
D0969875,2871
D0969875,2997
D0969875,2929
D0969919,2132
D0969919,3016
D0969919,3767
D0969919,2138
D0969919,2136
D0969919,2139
D0969919,2134
D0969919,3891
D0969919,2191
D0969919,2135
D0969919,2137
D0969919,2944
D0969955,1294
D0969955,1299
D0969955,1301
D0969955,1297
D0969955,1303
D0969955,1296
D0969955,1298
D0969955,1302
D0969955,1300
D0969962,2175
D0969962,2912
D0969962,3031
D0969962,2174
D0969962,2172
D0969962,3032
D0969962,2946
D0969962,1323
D0969978,3026
D0969978,2865
D0969978,3010
D0969978,1971
D0969981,3022
D0969981,2185
D0969981,2190
D0969981,2864
D0969981,2981
D0970026,1301
D0970026,1300
D0970026,1296
D0970026,1298
D0970026,1299
D0970026,1303
D0970026,1297
D0970026,1302
D0970026,1294
