student_id,course_id
D054803312,2884
D054803312,3013
D054804852,3007
D054804852,1320
D054804852,3808
D054804852,2906
D054804852,1319
D054804852,2964
D054804852,1318
D054804852,1352
D054811720,2874
D054811720,3002
D054811720,1322
D054811720,2172
D054811720,2174
D054811720,1356
D054811720,2868
D054811720,2175
D054812154,2996
D054812154,1335
D054812154,2167
D054812154,3829
D054812154,1334
D054812154,1350
D054812697,2979
D054812697,1341
D054812697,2933
D054812697,1340
D054812956,2894
D054812956,2959
D054812956,2194
D054812956,2196
D054812956,2927
D054812956,2195
D054816619,1341
D054816619,1324
D054816619,1340
D054816619,3013
D054816619,3009
D054819559,2154
D054819559,2150
D054819559,2863
D054819559,2867
D054819559,2152
D054819559,2153
D054819559,2151
D054820081,2191
D054820081,2966
D054820081,2941
D054820081,2165
D054820081,3780
D054820081,1308
D054820081,1307
D054820081,2876
D054820081,1309
D054823266,2139
D054823266,2137
D054823266,2975
D054823266,2136
D054823266,2138
D054823266,3767
D054823266,2134
D054823266,2132
D054823266,2999
D054823266,2135
D054825352,2004
D054825352,1348
D054825352,1346
D054826731,2952
D054826731,1300
D054826731,2958
D054826731,1294
D054826731,2960
D054826731,1298
D054826731,1302
D054826731,1303
D054826731,1296
D054826731,1301
D054826731,1299
D054827929,2135
D054827929,2136
D054827929,2132
D054827929,3767
D054827929,2134
D054827929,2138
D054827929,2137
D054827929,2956
D054827929,2139
D054827929,1973
D054828100,3899
D054828100,1334
D054828100,1335
D054829558,1311
D054829558,1315
D054829558,1350
D054829558,3780
D054829558,1316
D054829558,3011
D054829558,1317
D054829558,2928
