student_id,course_id
D0848237,1283
D0848237,1279
D0848237,1277
D0848237,1274
D0848237,1278
D0848237,1276
D0848237,1281
D0848244,2160
D0848244,2158
D0848244,2177
D0848244,2159
D0848244,2900
D0848244,2157
D0848244,2995
D0848244,2939
D0848244,2904
D0848244,2156
D0848264,1353
D0848264,2994
D0848264,3827
D0848264,2900
D0848264,2870
D0848336,2157
D0848336,2992
D0848336,2182
D0848336,2158
D0848336,3029
D0848336,3034
D0848336,2159
D0848336,2160
D0848336,3006
D0848336,2156
D0848341,2149
D0848341,1318
D0848341,3829
D0848341,3039
D0848341,2956
D0848341,1320
D0848341,2888
D0848341,1319
D0848411,1340
D0848411,2991
D0848411,1341
D0848411,3828
D0848411,2166
D0848411,2178
D0848411,2177
D0848449,2168
D0848449,2171
D0848449,2876
D0848449,3016
D0848449,3041
D0848449,2945
D0848449,2170
D0848449,2984
D0848472,1274
D0848472,1280
D0848472,1276
D0848472,1278
D0848472,1283
D0848472,1281
D0848472,1277
D0848472,1282
D0848472,1279
D0848485,2919
D0848485,2151
D0848485,2154
D0848485,3031
D0848485,2152
D0848485,2916
D0848485,3037
D0848485,2153
D0848485,2150
D0848487,3889
D0848487,2984
D0848487,2934
D0848487,1310
D0848487,3015
D0848506,2952
D0848506,2942
D0848506,1317
D0848506,2870
D0848506,1315
D0848506,2938
D0848506,3037
D0848506,3780
D0848506,1316
D0848535,3008
D0848535,1311
D0848535,2956
D0848535,3829
D0848535,2920
D0848559,1308
D0848559,2994
D0848559,3780
D0848559,1309
D0848559,1307
D0848559,2932
D0848559,2885
D0848559,3028
