student_id,course_id
D097477228,2172
D097477228,2175
D097477228,2937
D097477228,2972
D097480891,1349
D097480891,2150
D097480891,2154
D097480891,1356
D097480891,2944
D097480891,2152
D097480891,2151
D097480891,2153
D097481430,2146
D097481430,2140
D097481430,2144
D097481430,2143
D097481430,3767
D097481430,2956
D097481430,2145
D097481430,2142
D097481430,2147
D097482727,1315
D097482727,1316
D097482727,2189
D097482727,2896
D097482727,1317
D097482727,1311
D097482727,2906
D097482727,2192
D097482727,3780
D097486657,1331
D097486657,1332
D097486657,2957
D097486657,2903
D097486657,2989
D097486657,1311
D097490289,2933
D097490289,3779
D097490289,1305
D097490289,1306
D097490289,2898
D097490289,2892
D097490289,1304
D097491002,2194
D097491002,2195
D097491002,2196
D097491002,2937
D097501657,2147
D097501657,2144
D097501657,2146
D097501657,3767
D097501657,2142
D097501657,2145
D097501657,2140
D097501657,2871
D097501657,2143
D097501657,1312
D097501657,2922
D097503309,1315
D097503309,2191
D097503309,3897
D097503309,1316
D097503309,3780
D097503309,1317
D097504269,2985
D097504269,1298
D097504269,1299
D097504269,1300
D097504269,1301
D097504269,3820
D097504269,2926
D097504269,2868
D097504269,1302
D097504269,1294
D097504269,2943
D097504269,1296
D097504269,1303
D097509066,2913
D097509066,3779
D097509066,2871
D097509066,1352
D097509066,2896
D097509066,1305
D097509066,1306
D097509066,1304
D097509530,2153
D097509530,3014
D097509530,2908
D097509530,2151
D097509530,2150
D097509530,2949
D097509530,1330
D097509530,2152
D097509530,2154
D097517054,2190
D097517054,1298
D097517054,2921
D097517054,1303
D097517054,1299
D097517054,1302
