student_id,course_id
D0764322,2143
D0764322,2140
D0764322,2146
D0764322,2145
D0764375,3019
D0764375,2949
D0764375,2938
D0764375,3897
D0764375,3022
D0764393,2925
D0764393,3010
D0764393,2922
D0764393,2177
D0764393,3040
D0764413,2160
D0764413,2158
D0764413,2985
D0764413,2965
D0764413,2156
D0764413,3808
D0764413,2159
D0764413,3036
D0764413,3043
D0764413,2157
D0764464,1351
D0764464,2943
D0764464,2945
D0764464,2874
D0764464,2148
D0764471,3010
D0764471,2195
D0764471,2194
D0764471,2196
D0764471,2933
D0764471,2951
D0764496,2193
D0764496,2186
D0764496,1332
D0764496,2191
D0764496,2995
D0764496,2963
D0764496,1331
D0764504,2989
D0764504,2864
D0764504,1338
D0764504,1337
D0764504,2184
D0764504,2980
D0764504,3029
D0764513,1284
D0764513,1286
D0764513,1291
D0764513,1293
D0764513,1290
D0764513,1289
D0764513,1292
D0764513,1287
D0764513,1288
D0764535,3828
D0764535,2944
D0764535,3815
D0764535,3042
D0764535,2920
D0764554,3030
D0764554,2192
D0764554,3041
D0764554,2871
D0764554,3040
D0764595,1284
D0764595,1286
D0764595,1287
D0764595,1292
D0764595,1290
D0764595,1289
D0764595,1293
D0764595,1288
D0764595,1291
D0764660,2193
D0764660,1317
D0764660,2899
D0764660,1315
D0764660,2926
D0764660,3780
D0764660,1316
D0764660,2935
D0764660,3040
D0764670,3029
D0764670,2931
D0764670,3002
D0764670,3024
D0764670,1335
D0764670,1334
D0764670,2919
D0764679,1341
D0764679,3827
D0764679,2963
D0764679,1367
D0764679,2862
D0764679,1340
D0764679,3820
