student_id,course_id
D0866309,2996
D0866309,3813
D0866309,2938
D0866309,3034
D0866321,2922
D0866321,3014
D0866321,3000
D0866321,2167
D0866321,2191
D0866337,2868
D0866337,1307
D0866337,2980
D0866337,3780
D0866337,1308
D0866337,3816
D0866337,1309
D0866337,2004
D0866337,2203
D0866341,1356
D0866341,3019
D0866341,1340
D0866341,1341
D0866341,2865
D0866341,3027
D0866341,2958
D0866355,2959
D0866355,1310
D0866355,3809
D0866355,1354
D0866355,2203
D0866363,2998
D0866363,2901
D0866363,3030
D0866363,3033
D0866363,1340
D0866363,2974
D0866363,1341
D0866387,2920
D0866387,2190
D0866387,1364
D0866387,2901
D0866387,2148
D0866396,1968
D0866396,1367
D0866396,2887
D0866396,2893
D0866396,1338
D0866396,2872
D0866396,1337
D0866400,1283
D0866400,1276
D0866400,1279
D0866400,1282
D0866400,1281
D0866400,1274
D0866400,1278
D0866400,1280
D0866400,1277
D0866403,2889
D0866403,1307
D0866403,1324
D0866403,1308
D0866403,1309
D0866403,3780
D0866403,3820
D0866403,2184
D0866403,2879
D0866420,2980
D0866420,1338
D0866420,2897
D0866420,3026
D0866420,1337
D0866420,3009
D0866420,3038
D0866433,2972
D0866433,2944
D0866433,2998
D0866433,1331
D0866433,2186
D0866433,3034
D0866433,1332
D0866447,1301
D0866447,1303
D0866447,1302
D0866447,1298
D0866447,1296
D0866447,1297
D0866447,1294
D0866447,1299
D0866447,1300
D0866450,1320
D0866450,1319
D0866450,3029
D0866450,3036
D0866450,1318
D0866450,2996
D0866450,2912
D0866450,2188
D0866451,2163
D0866451,2988
