student_id,course_id
D080323310,1318
D080323310,1320
D080323310,2176
D080323310,2898
D080323310,1319
D080323310,2908
D080323310,3818
D080324508,2168
D080324508,2170
D080324508,2171
D080324508,1313
D080324508,2981
D080325178,1320
D080325178,1318
D080325178,2962
D080325178,3813
D080325178,2903
D080325178,1319
D080327974,3818
D080327974,1293
D080327974,1292
D080327974,1286
D080327974,1288
D080327974,1289
D080327974,1291
D080327974,1290
D080327974,2960
D080327974,1284
D080328957,2194
D080328957,2196
D080328957,3011
D080328957,2195
D080328957,1967
D080332145,2896
D080332145,1348
D080332145,1346
D080333333,1356
D080333333,1323
D080333333,2168
D080333333,2935
D080333333,2976
D080333333,2959
D080333333,2170
D080333333,2171
D080336181,3011
D080336181,2921
D080336181,2159
D080336181,2160
D080336181,2158
D080336181,1321
D080336181,1362
D080336181,2004
D080336181,2156
D080336181,2157
D080341642,2931
D080341642,1337
D080341642,2882
D080341642,1338
D080343240,2956
D080343240,1284
D080343240,1292
D080343240,1290
D080343240,1288
D080343240,2889
D080343240,3049
D080343240,1291
D080343240,2938
D080343240,1289
D080343240,1286
D080343240,1293
D080343240,1352
D080344346,2937
D080344346,2194
D080344346,2195
D080344346,2895
D080344346,1311
D080344346,2196
D080344346,2912
D080353225,2962
D080353225,2925
D080353225,2888
D080353225,1337
D080353225,3004
D080353225,1338
D080353225,2882
D080354802,1351
D080354802,2872
D080354802,1319
D080354802,1320
D080354802,3818
D080354802,1318
D080354802,2961
D080355663,2184
D080355663,3779
D080355663,1304
D080355663,1306
D080355663,1305
D080355663,2872
D080356684,2172
D080356684,2920
