student_id,course_id
D088637129,2886
D088637129,1332
D088637129,1331
D088637839,2983
D088637839,2150
D088637839,2154
D088637839,2907
D088637839,2151
D088637839,2153
D088637839,2152
D088643496,2872
D088643496,2195
D088643496,2196
D088643496,2194
D088646558,2002
D088646558,2868
D088646558,2966
D088646558,2174
D088646558,2175
D088646558,2172
D088653761,2153
D088653761,2954
D088653761,2182
D088653761,2151
D088653761,2152
D088653761,2154
D088653761,2150
D088654157,1320
D088654157,3809
D088654157,2962
D088654157,2947
D088654157,2929
D088654157,1318
D088654157,1319
D088654157,3006
D088654492,2979
D088654492,2914
D088654492,1289
D088654492,1292
D088654492,1286
D088654492,1290
D088654492,1291
D088654492,2916
D088654492,1284
D088654492,1288
D088654492,1293
D088654928,1298
D088654928,1303
D088654928,1294
D088654928,1302
D088654928,3828
D088654928,1299
D088654928,1301
D088654928,2985
D088654928,3818
D088654928,2886
D088654928,1300
D088654928,1296
D088657080,2872
D088657080,1348
D088657080,2184
D088657080,1346
D088658711,2929
D088658711,1319
D088658711,2902
D088658711,3808
D088658711,1320
D088658711,1318
D088658902,1281
D088658902,1276
D088658902,2915
D088658902,1283
D088658902,1274
D088658902,1282
D088658902,1280
D088658902,2932
D088658902,1279
D088658902,1278
D088659701,2137
D088659701,2136
D088659701,2132
D088659701,2135
D088659701,2139
D088659701,2138
D088659701,2189
D088659701,2955
D088659701,2134
D088659701,3767
D088664262,2933
D088664262,1308
D088664262,1307
D088664262,1309
D088664262,3001
D088664262,3780
D088664675,2170
D088664675,2863
D088664675,2883
D088664675,2171
D088664675,2904
D088664675,2168
