student_id,course_id
D061636033,3004
D061636033,1281
D061636033,1276
D061636033,2181
D061636033,1283
D061636033,1282
D061644724,1335
D061644724,2989
D061644724,2925
D061644724,1334
D061644724,2198
D061649019,1317
D061649019,3780
D061649019,1315
D061649019,1316
D061649019,3827
D061649019,2896
D061652798,1320
D061652798,1318
D061652798,2916
D061652798,1971
D061652798,2897
D061652798,1319
D061652798,2876
D061657588,3813
D061657588,2900
D061657588,2195
D061657588,2196
D061657588,2194
D061661615,1317
D061661615,2986
D061661615,3780
D061661615,1316
D061661615,1315
D061662612,2175
D061662612,2172
D061662612,2174
D061662612,1350
D061662612,2950
D061668775,1348
D061668775,1346
D061668775,2192
D061668775,2927
D061669932,2928
D061669932,1306
D061669932,1305
D061669932,3779
D061669932,1304
D061671935,3016
D061671935,1291
D061671935,1289
D061671935,1292
D061671935,1288
D061671935,2890
D061671935,1284
D061671935,2877
D061671935,1290
D061671935,1286
D061671935,1293
D061671935,2916
D061672475,2933
D061672475,1350
D061672475,1308
D061672475,3780
D061672475,2969
D061672475,1309
D061672475,1307
D061675261,1288
D061675261,1324
D061675261,1289
D061675261,2188
D061675261,1286
D061675261,1292
D061675261,1293
D061675261,1284
D061675261,2972
D061675261,1291
D061675261,1290
D061678224,1293
D061678224,1290
D061678224,3002
D061678224,1291
D061678224,3016
D061678224,1289
D061678224,1286
D061678224,1288
D061678224,2165
D061678224,1292
D061678224,1284
D061678880,2899
D061678880,2002
D061678880,2194
D061678880,1310
D061678880,2195
D061678880,2196
D061678880,2922
D061679900,1305
D061679900,1306
D061679900,1350
D061679900,1304
