student_id,course_id
D052288920,2174
D052288920,2910
D052288920,2172
D052290695,2936
D052290695,2194
D052290695,2196
D052290695,2195
D052290695,2947
D052290695,2964
D052292958,1276
D052292958,1283
D052292958,3829
D052292958,1278
D052292958,1279
D052292958,1274
D052292958,1280
D052292958,3818
D052292958,2981
D052292958,1281
D052292958,1282
D052293559,2175
D052293559,2190
D052293559,2174
D052293559,3898
D052293559,2172
D052293559,1362
D052293559,1310
D052293559,1967
D052300462,1282
D052300462,1280
D052300462,1313
D052300462,1283
D052300462,2914
D052300462,2167
D052300462,1278
D052300462,2920
D052300462,1276
D052300462,1279
D052300462,1274
D052300462,1281
D052300462,2957
D052302824,2191
D052302824,2896
D052302824,3779
D052302824,2886
D052302824,1304
D052302824,1305
D052302824,1306
D052303159,1338
D052303159,1337
D052303159,2925
D052303159,2189
D052304200,1308
D052304200,3780
D052304200,1307
D052304200,1309
D052304200,2913
D052304200,3818
D052306280,1302
D052306280,1303
D052306280,1300
D052306280,1294
D052306280,1301
D052306280,2956
D052306280,1299
D052306280,1296
D052306280,1298
D052308857,1300
D052308857,1301
D052308857,1302
D052308857,2165
D052308857,1303
D052308857,1294
D052308857,2971
D052308857,2874
D052308857,1298
D052308857,1299
D052308857,2974
D052308857,1296
D052313004,2174
D052313004,2172
D052313004,1967
D052313004,2002
D052313004,2928
D052313004,2868
D052313004,2175
D052313004,2973
D052317521,1300
D052317521,2926
D052317521,1296
D052317521,1302
D052317521,2970
D052317521,1301
D052317521,1298
D052317521,1299
D052317521,1294
D052317521,1303
D052317521,1312
D052317613,2147
D052317613,2140
