student_id,course_id
D056364996,2146
D056364996,2145
D056364996,2144
D056364996,2191
D056364996,1311
D056364996,2143
D056370164,2989
D056370164,2203
D056370164,2904
D056370164,2181
D056370164,1332
D056370164,1331
D056373929,2138
D056373929,2134
D056373929,2951
D056373929,2132
D056373929,2163
D056373929,2135
D056373929,2136
D056373929,3767
D056373929,3898
D056373929,2137
D056373929,2139
D056373929,2181
D056375275,3818
D056375275,1288
D056375275,3009
D056375275,1284
D056375275,1291
D056375275,1290
D056375275,1289
D056375275,1293
D056375275,1286
D056375275,1292
D056375305,2957
D056375305,2963
D056375305,2165
D056375305,1319
D056375305,1318
D056375305,2865
D056375305,1320
D056375305,2916
D056377903,2175
D056377903,2174
D056377903,2987
D056377903,2172
D056378344,1308
D056378344,2898
D056378344,1309
D056378344,2950
D056378344,3780
D056378344,1307
D056379051,2134
D056379051,2132
D056379051,2137
D056379051,2139
D056379051,2138
D056379051,2192
D056379051,2964
D056379051,2999
D056379051,3767
D056379051,1330
D056379051,2136
D056379051,2135
D056384550,2978
D056384550,3767
D056384550,2135
D056384550,2132
D056384550,2138
D056384550,2139
D056384550,2137
D056384550,2953
D056384550,2134
D056384550,2136
D056391541,2996
D056391541,2941
D056391541,1341
D056391541,1340
D056391541,3829
D056392258,2910
D056392258,2882
D056392258,1337
D056392258,1338
D056394542,1340
D056394542,1341
D056394542,2176
D056394542,2191
D056394542,2913
D056394542,1350
D056395631,3779
D056395631,1305
D056395631,1304
D056395631,1306
D056395631,3011
D056397581,1340
D056397581,2972
D056397581,1341
D056397635,2154
D056397635,2150
D056397635,2987
