student_id,course_id
D073614685,1352
D073614685,2898
D073614685,3780
D073614685,1315
D073614685,1316
D073614685,2891
D073614685,2962
D073616863,1971
D073616863,1293
D073616863,2878
D073616863,1288
D073616863,1286
D073616863,1292
D073616863,1290
D073616863,2979
D073616863,2877
D073616863,2191
D073616863,1291
D073616863,1284
D073616863,1289
D073618478,2170
D073618478,1323
D073618478,2168
D073618478,2171
D073618836,2927
D073618836,3001
D073618836,3828
D073618836,1346
D073618836,2912
D073618836,2908
D073618836,1348
D073623205,1280
D073623205,1276
D073623205,1283
D073623205,1279
D073623205,2999
D073623205,2198
D073623205,1278
D073623205,1282
D073623205,1281
D073623205,1973
D073623205,1312
D073623205,1274
D073627463,1348
D073627463,2004
D073627463,1968
D073627463,1346
D073632108,2136
D073632108,3767
D073632108,2139
D073632108,2181
D073632108,2132
D073632108,2137
D073632108,2134
D073632108,2135
D073632108,2138
D073632108,1329
D073633488,2181
D073633488,1338
D073633488,1337
D073635475,2157
D073635475,2156
D073635475,2159
D073635475,2184
D073635475,2881
D073635475,1967
D073635475,2158
D073635475,2863
D073635475,2914
D073635475,2160
D073637172,1348
D073637172,1346
D073637172,2908
D073638667,2154
D073638667,2948
D073638667,2150
D073638667,2153
D073638667,2152
D073638667,2151
D073639992,2172
D073639992,2175
D073639992,2966
D073639992,2174
D073639992,2949
D073639992,2002
D073640332,1346
D073640332,1348
D073640332,2908
D073644668,1317
D073644668,2915
D073644668,1315
D073644668,2891
D073644668,1316
D073644668,3780
D073644668,2865
D073654483,2892
D073654483,1324
D073654483,1340
D073654483,2956
D073654483,2167
