student_id,course_id
D018606942,2154
D018606942,2955
D018606942,1973
D018606942,2950
D018606942,2150
D018606942,2983
D018606942,2151
D018606942,2152
D018606942,2153
D018615807,2178
D018615807,1338
D018615807,3891
D018615807,1337
D018615807,3002
D018615807,2179
D018618754,2872
D018618754,1320
D018618754,1318
D018618754,1314
D018618754,1319
D018619294,3897
D018619294,2894
D018619294,1315
D018619294,3780
D018619294,2968
D018619294,2165
D018619294,1316
D018619294,1353
D018619294,1317
D018624274,2150
D018624274,2154
D018624274,2152
D018624274,3011
D018624274,2151
D018624274,1367
D018624274,2153
D018624274,2882
D018627312,1290
D018627312,1291
D018627312,1284
D018627312,2181
D018627312,1286
D018627312,1293
D018627312,1292
D018627312,1289
D018627312,3829
D018627312,2983
D018627312,1288
D018627312,2913
D018630473,1364
D018630473,1352
D018630473,2153
D018630473,2152
D018630473,2150
D018630473,2154
D018630473,3898
D018630473,2151
D018637755,1327
D018637755,1323
D018637755,1334
D018637755,2967
D018637755,1335
D018637755,2904
D018641400,2171
D018641400,2170
D018641400,2198
D018641400,2168
D018641400,1356
D018643213,2172
D018643213,1325
D018643213,1355
D018643213,2881
D018643213,2174
D018643213,1970
D018643213,1967
D018643213,2175
D018645965,2190
D018645965,1310
D018645965,2175
D018645965,1324
D018645965,2950
D018645965,2174
D018645965,2172
D018645965,1356
D018650976,1296
D018650976,1302
D018650976,1301
D018650976,1303
D018650976,1299
D018650976,3006
D018650976,1294
D018650976,1298
D018650976,1300
D018652871,2189
D018652871,1331
D018652871,1332
D018654264,2999
D018654264,1332
D018654264,1331
D018658279,1315
