student_id,course_id
D0621679,3015
D0621679,2911
D0621679,2973
D0621695,3008
D0621695,2897
D0621695,3040
D0621695,2939
D0621695,2972
D0621715,1281
D0621715,1279
D0621715,1276
D0621715,1277
D0621715,1278
D0621715,1283
D0621715,1280
D0621715,1274
D0621715,1282
D0621728,2872
D0621728,1340
D0621728,2923
D0621728,2909
D0621728,2946
D0621728,1341
D0621728,3020
D0621730,2966
D0621730,2154
D0621730,3036
D0621730,2152
D0621730,2151
D0621730,2150
D0621730,2919
D0621730,2153
D0621730,2884
D0621730,3024
D0621750,2936
D0621750,1305
D0621750,3779
D0621750,1306
D0621750,2921
D0621750,3000
D0621750,1304
D0621777,2880
D0621777,2911
D0621777,2163
D0621777,1310
D0621777,2926
D0621792,1310
D0621792,3829
D0621792,1352
D0621792,3029
D0621792,2991
D0621797,2994
D0621797,2915
D0621797,2959
D0621797,2192
D0621797,3038
D0621834,1280
D0621834,1277
D0621834,1278
D0621834,1274
D0621834,1283
D0621834,1281
D0621834,1276
D0621834,1282
D0621834,1279
D0621850,2901
D0621850,3034
D0621850,2987
D0621850,2182
D0621850,2880
D0621854,1276
D0621854,1277
D0621854,1280
D0621854,1282
D0621854,1283
D0621854,1281
D0621854,1279
D0621854,1274
D0621854,1278
D0621909,1337
D0621909,3024
D0621909,1338
D0621909,2883
D0621909,3827
D0621909,2885
D0621931,1335
D0621931,1362
D0621931,2936
D0621931,1334
D0621931,3020
D0621940,2186
D0621940,3779
D0621940,2995
D0621940,1304
D0621940,1325
D0621940,1305
D0621940,3816
D0621940,2888
D0621940,1306
D0621950,3015
