student_id,course_id
D0868186,3767
D0868186,2931
D0868186,2134
D0868186,2918
D0868186,2132
D0868186,2137
D0868186,2862
D0868186,2135
D0868186,2136
D0868186,2139
D0868186,2138
D0868190,2135
D0868190,2136
D0868190,2862
D0868190,2134
D0868190,2139
D0868190,2137
D0868190,3767
D0868190,2138
D0868190,3034
D0868190,2132
D0868220,2925
D0868220,2154
D0868220,2150
D0868220,2985
D0868220,2151
D0868220,2153
D0868220,2152
D0868220,2970
D0868220,3024
D0868220,2969
D0868234,1304
D0868234,1305
D0868234,3779
D0868234,2870
D0868234,1310
D0868234,2909
D0868234,1306
D0868234,3014
D0868234,2987
D0868243,3018
D0868243,2147
D0868243,3767
D0868243,2145
D0868243,2163
D0868243,2144
D0868243,2142
D0868243,2966
D0868243,2146
D0868243,3041
D0868243,2143
D0868243,2140
D0868243,2982
D0868250,2933
D0868250,1364
D0868250,3898
D0868250,2185
D0868250,2888
D0868293,2986
D0868293,2888
D0868293,2982
D0868293,2880
D0868293,3019
D0868294,2147
D0868294,2891
D0868294,2940
D0868294,2143
D0868294,2144
D0868294,2142
D0868294,2140
D0868294,3031
D0868294,2145
D0868294,3767
D0868294,2146
D000868303,1276
D000868303,1274
D000868303,1279
D000868303,1278
D000868303,1282
D000868303,1283
D000868303,1281
D000868303,1280
D000868303,2163
D000868303,3898
D0868360,2954
D0868360,2982
D0868360,2194
D0868360,2195
D0868360,2196
D0868360,3820
D0868360,2945
D0868360,2935
D0868381,1335
D0868381,3001
D0868381,3816
D0868381,1334
D0868381,2889
D0868381,3049
D0868381,1973
D0868385,1356
