student_id,course_id
D0644349,1303
D0644349,1297
D0644349,1301
D0644349,1296
D0644349,1299
D0644349,1302
D0644349,1294
D0644349,1300
D0644395,1276
D0644395,1280
D0644395,1283
D0644395,1278
D0644395,1279
D0644395,1282
D0644395,1274
D0644395,1277
D0644395,1281
D0644431,2937
D0644431,2864
D0644431,1337
D0644431,3037
D0644431,2953
D0644431,2863
D0644431,1338
D0644475,2175
D0644475,2991
D0644475,3026
D0644475,2172
D0644475,2917
D0644475,2198
D0644475,2871
D0644475,2174
D0644489,2992
D0644489,2150
D0644489,2153
D0644489,3010
D0644489,2191
D0644489,2152
D0644489,2875
D0644489,2151
D0644489,3030
D0644489,2154
D0644492,2196
D0644492,2181
D0644492,2194
D0644492,2888
D0644492,2195
D0644492,2946
D0644492,1349
D0644492,3815
D0644504,1293
D0644504,1289
D0644504,1286
D0644504,1291
D0644504,1288
D0644504,1290
D0644504,1292
D0644504,1284
D0644504,1287
D0644529,2194
D0644529,2195
D0644529,2163
D0644529,1973
D0644529,2196
D0644529,2981
D0644537,1356
D0644537,3035
D0644537,2176
D0644537,3032
D0644537,1354
D0644553,3049
D0644553,2132
D0644553,1325
D0644553,2137
D0644553,3767
D0644553,2134
D0644553,2135
D0644553,2136
D0644553,2138
D0644553,2139
D0644553,2981
D0644566,3897
D0644566,3036
D0644566,2157
D0644566,2203
D0644566,2160
D0644566,2974
D0644566,2158
D0644566,2156
D0644566,1326
D0644566,2159
D0644619,2965
D0644619,2196
D0644619,2195
D0644619,2194
D0644619,2868
D0644619,3010
D0644619,3024
D0644619,3000
D0644650,2967
