student_id,course_id
D0741480,3780
D0741480,3036
D0741480,1316
D0741480,1315
D0741480,2937
D0741482,1301
D0741482,1298
D0741482,1302
D0741482,1294
D0741482,1296
D0741482,1299
D0741482,1300
D0741482,1303
D0741482,1297
D0741485,2181
D0741485,2932
D0741485,3049
D0741485,2869
D0741485,3037
D0741552,3048
D0741552,3007
D0741552,2927
D0741552,1341
D0741552,1340
D0741552,3024
D0741552,2874
D0741585,2929
D0741585,3889
D0741585,2159
D0741585,1354
D0741585,2157
D0741585,2156
D0741585,2160
D0741585,2158
D0741585,1367
D0741592,1303
D0741592,1298
D0741592,1297
D0741592,1301
D0741592,1294
D0741592,1299
D0741592,1300
D0741592,1296
D0741592,1302
D0741617,1320
D0741617,1319
D0741617,2203
D0741617,3010
D0741617,1328
D0741617,1318
D0741617,3027
D0741617,2180
D0741620,1968
D0741620,2984
D0741620,1317
D0741620,1362
D0741620,1316
D0741620,2870
D0741620,1315
D0741620,3780
D0741622,1971
D0741622,3808
D0741622,3022
D0741622,3030
D0741622,3893
D0741635,2914
D0741635,2196
D0741635,3006
D0741635,2194
D0741635,1973
D0741635,2195
D0741635,2001
D0741671,3810
D0741671,2996
D0741671,3048
D0741671,3028
D0741671,2975
D0741674,2962
D0741674,2151
D0741674,1327
D0741674,2154
D0741674,2864
D0741674,2152
D0741674,2909
D0741674,2153
D0741674,2150
D0741675,2884
D0741675,2181
D0741675,1971
D0741675,2004
D0741675,3811
D0741696,2932
D0741696,1335
D0741696,1334
D0741696,2995
D0741696,1328
D0741696,3036
D0741696,3024
D0741743,2890
D0741743,2869
