student_id,course_id
D067976812,2921
D067976812,1292
D067976812,1284
D067976812,1286
D067976812,1288
D067976812,3808
D067976812,1290
D067976812,3899
D067976812,1289
D067976812,1293
D067976812,1970
D067976812,1291
D067977208,1346
D067977208,3813
D067977208,1348
D067980574,3809
D067980574,2947
D067980574,3780
D067980574,1307
D067980574,1308
D067980574,1309
D067982318,2981
D067982318,2179
D067982318,1335
D067982318,1349
D067982318,1334
D067982318,2935
D067984534,2159
D067984534,2987
D067984534,2867
D067984534,2160
D067984534,3827
D067984534,2157
D067984534,2156
D067984534,2158
D067985531,1312
D067985531,2153
D067985531,2151
D067985531,2150
D067985531,2152
D067985531,2001
D067985531,2154
D067986590,2175
D067986590,2174
D067986590,2172
D067986590,2920
D067988204,3779
D067988204,1304
D067988204,1305
D067988204,1306
D067988204,3001
D067990290,1306
D067990290,1353
D067990290,2941
D067990290,1304
D067990290,3779
D067990290,2934
D067990290,1305
D067990290,2181
D067990290,2988
D067990436,1308
D067990436,1307
D067990436,1355
D067990436,1309
D067990436,2969
D067990436,2191
D067990436,3780
D067994977,2913
D067994977,1306
D067994977,2181
D067994977,1305
D067994977,3779
D067994977,2947
D067994977,1304
D067999491,1967
D067999491,2194
D067999491,2895
D067999491,3809
D067999491,2195
D067999491,2196
D067999491,1311
D068000837,3767
D068000837,3027
D068000837,2134
D068000837,2132
D068000837,2135
D068000837,1351
D068000837,2138
D068000837,2179
D068000837,2137
D068000837,2136
D068000837,2139
D068002725,2913
D068002725,3016
D068002725,1289
D068002725,2877
D068002725,1286
D068002725,1292
D068002725,3808
D068002725,1293
