student_id,course_id
D093960687,3780
D093960687,2928
D093968898,3779
D093968898,2878
D093968898,2876
D093968898,2191
D093968898,1305
D093968898,1306
D093968898,1304
D093970051,2154
D093970051,2150
D093970051,2152
D093970051,2868
D093970051,2977
D093970051,2153
D093970051,1330
D093970051,2151
D093970051,2192
D093970051,2942
D093975179,1346
D093975179,2872
D093975179,3828
D093975179,2182
D093975179,1348
D093975179,2866
D093975445,1332
D093975445,2913
D093975445,2992
D093975445,1331
D093976190,1320
D093976190,2163
D093976190,1319
D093976190,1318
D093976190,3006
D093981804,2195
D093981804,2194
D093981804,3897
D093981804,2196
D093981804,3011
D093986793,2159
D093986793,2160
D093986793,2910
D093986793,2157
D093986793,2158
D093986793,2156
D093988100,3767
D093988100,2912
D093988100,2137
D093988100,2136
D093988100,2138
D093988100,2163
D093988100,2139
D093988100,2906
D093988100,2135
D093988100,2134
D093988100,1364
D093988100,2132
D093988858,1296
D093988858,1303
D093988858,1300
D093988858,1299
D093988858,1301
D093988858,1302
D093988858,2991
D093988858,1298
D093988858,2882
D093988858,1314
D093988858,1294
D093992503,1313
D093992503,2162
D093992503,1334
D093992503,1335
D093992503,2914
D093994163,1289
D093994163,2004
D093994163,1292
D093994163,1293
D093994163,2966
D093994163,1290
D093994163,1286
D093994163,2916
D093994163,1284
D093994163,2976
D093994163,1288
D093994163,1291
D093995085,1326
D093995085,2992
D093995085,1338
D093995085,1337
D093995085,3892
D093995085,1351
D093997539,2967
D093997539,1350
D093997539,2981
D093997539,1340
D093997539,2162
D093997539,1313
D093997539,1341
D093999236,2987
D093999236,2191
