student_id,course_id
D059040460,3897
D059043843,1278
D059043843,1274
D059043843,1279
D059043843,1283
D059043843,2988
D059043843,1281
D059043843,1276
D059043843,1280
D059043843,1282
D059044208,1283
D059044208,1279
D059044208,1282
D059044208,1278
D059044208,1280
D059044208,1276
D059044208,1281
D059044208,2945
D059044208,1274
D059045182,2981
D059045182,1341
D059045182,2179
D059045182,3009
D059045182,1340
D059045182,1327
D059045182,2925
D059047506,2878
D059047506,1305
D059047506,2877
D059047506,2924
D059047506,1306
D059047506,2191
D059047506,1304
D059047506,3779
D059047506,3001
D059055259,3780
D059055259,2176
D059055259,1307
D059055259,2971
D059055259,1308
D059055259,1309
D059055679,2168
D059055679,2171
D059055679,2170
D059055679,2893
D059055679,2867
D059057628,2171
D059057628,2170
D059057628,2935
D059057628,2168
D059057628,2966
D059058816,1337
D059058816,1338
D059058816,3004
D059060499,1319
D059060499,1318
D059060499,1320
D059060499,2890
D059061021,3013
D059061021,1286
D059061021,1322
D059061021,1289
D059061021,1292
D059061021,1284
D059061021,1290
D059061021,1291
D059061021,1288
D059061021,1293
D059063193,1348
D059063193,2907
D059063193,2869
D059063193,1971
D059063193,2872
D059063193,1346
D059063193,2912
D059068877,1299
D059068877,1303
D059068877,1301
D059068877,1296
D059068877,1302
D059068877,2891
D059068877,1294
D059068877,1300
D059068877,1325
D059068877,1298
D059068877,2969
D059068877,2953
D059068877,2905
D059071495,1315
D059071495,1316
D059071495,1317
D059071495,2923
D059071495,3780
D059076148,1971
D059076148,2907
D059076148,1348
D059076148,1346
D059080312,2953
D059080312,2181
D059080312,2941
