student_id,course_id
D067592548,2192
D067592548,2941
D067592548,3001
D067592548,1316
D067592548,2919
D067592692,2925
D067592692,2179
D067592692,2180
D067592692,1334
D067592692,1335
D067594634,1322
D067594634,2981
D067594634,2918
D067594634,2175
D067594634,1973
D067594634,2172
D067594634,2174
D067594634,1325
D067596379,1317
D067596379,3780
D067596379,2898
D067596379,1315
D067596379,2165
D067596379,1316
D067598014,2145
D067598014,2140
D067598014,2142
D067598014,2999
D067598014,2144
D067598014,2147
D067598014,2143
D067598014,2146
D067598014,2193
D067598014,3767
D067605484,1356
D067605484,2918
D067605484,2168
D067605484,2171
D067605484,2170
D067613069,3893
D067613069,2132
D067613069,3767
D067613069,2135
D067613069,2136
D067613069,2193
D067613069,2137
D067613069,2138
D067613069,2134
D067613069,2139
D067614394,2172
D067614394,2174
D067614394,2191
D067614394,2175
D067615537,2153
D067615537,2936
D067615537,3898
D067615537,1967
D067615537,2899
D067615537,1970
D067615537,2150
D067615537,2151
D067615537,2152
D067615537,2154
D067617401,1334
D067617401,2203
D067617401,1335
D067618859,2137
D067618859,2136
D067618859,2888
D067618859,2139
D067618859,3767
D067618859,2135
D067618859,2134
D067618859,2132
D067618859,2874
D067618859,2138
D067620814,1346
D067620814,1348
D067620814,2936
D067620814,2869
D067620814,1968
D067621187,2172
D067621187,2953
D067621187,2868
D067621187,2914
D067621187,2973
D067621187,2175
D067621187,2174
D067624232,1318
D067624232,1319
D067624232,2916
D067624232,1320
D067624232,2864
D067624232,2971
D067624232,3827
D067624249,1307
D067624249,1309
D067624249,2950
D067624249,1308
D067624249,3780
