student_id,course_id
D046468178,1331
D046468178,1332
D046468178,1323
D046468178,2176
D046468178,2179
D046468178,2162
D046468178,1313
D046468994,3808
D046468994,1970
D046468994,1290
D046468994,1289
D046468994,1286
D046468994,1293
D046468994,1291
D046468994,1284
D046468994,1292
D046468994,1288
D046476852,2175
D046476852,2920
D046476852,2174
D046476852,2172
D046480491,2871
D046480491,2896
D046480491,1308
D046480491,3898
D046480491,3780
D046480491,1307
D046480491,1309
D046485304,2154
D046485304,1311
D046485304,1330
D046485304,2152
D046485304,2151
D046485304,1968
D046485304,3011
D046485304,2153
D046485304,2150
D046485434,2151
D046485434,2152
D046485434,2198
D046485434,2150
D046485434,2943
D046485434,2912
D046485434,2153
D046485434,2154
D046485434,1356
D046487612,2914
D046487612,1288
D046487612,1291
D046487612,1290
D046487612,1289
D046487612,1292
D046487612,1284
D046487612,1293
D046487612,1286
D046487612,2972
D046487612,2930
D046488343,2971
D046488343,2151
D046488343,2152
D046488343,3002
D046488343,2150
D046488343,2934
D046488343,2153
D046488343,2154
D046490773,2888
D046490773,1340
D046490773,1341
D046491596,2898
D046491596,1348
D046491596,1346
D046494412,2157
D046494412,1311
D046494412,2160
D046494412,1971
D046494412,3001
D046494412,2156
D046494412,2159
D046494412,3898
D046494412,2158
D046496744,2904
D046496744,3829
D046496744,2167
D046496744,1334
D046496744,1335
D046496744,2888
D046498939,2145
D046498939,2147
D046498939,2967
D046498939,2140
D046498939,2143
D046498939,3767
D046498939,3014
D046498939,2144
D046498939,2142
D046498939,2192
D046498939,2146
D046499363,2191
D046499363,2171
D046499363,2168
