student_id,course_id
D0732647,2948
D0732647,3010
D0732717,2004
D0732717,3032
D0732717,2941
D0732717,3026
D0732717,2878
D0732726,2899
D0732726,1340
D0732726,2969
D0732726,2915
D0732726,1341
D0732726,2177
D0732726,1312
D0732747,2159
D0732747,2157
D0732747,2164
D0732747,2865
D0732747,2158
D0732747,2903
D0732747,3900
D0732747,2156
D0732747,2160
D0732747,1361
D0732756,2891
D0732756,2151
D0732756,2153
D0732756,2150
D0732756,2154
D0732756,3016
D0732756,2895
D0732756,2152
D0732756,3022
D0732756,3026
D0732802,1281
D0732802,1277
D0732802,1274
D0732802,1280
D0732802,1282
D0732802,1276
D0732802,1283
D0732802,1279
D0732802,1278
D0732822,3040
D0732822,3013
D0732822,2889
D0732822,1308
D0732822,1309
D0732822,1312
D0732822,2166
D0732822,1307
D0732822,3780
D0732843,3013
D0732843,2001
D0732843,2184
D0732843,1325
D0732843,2968
D0732852,2870
D0732852,2910
D0732852,3012
D0732852,3001
D0732852,2906
D0732865,2998
D0732865,2163
D0732865,2969
D0732865,2174
D0732865,2175
D0732865,2901
D0732865,2164
D0732865,2172
D0732914,2962
D0732914,2188
D0732914,3023
D0732914,2196
D0732914,3810
D0732914,2991
D0732914,2194
D0732914,2195
D0732925,2154
D0732925,2150
D0732925,2975
D0732925,2179
D0732925,2933
D0732925,2151
D0732925,2153
D0732925,2984
D0732925,2152
D0732925,2902
D0732988,2194
D0732988,3012
D0732988,2195
D0732988,3017
D0732988,2992
D0732988,2196
D0732988,2883
D0732988,3006
D0733018,1329
D0733018,1319
D0733018,2869
D0733018,1318
