student_id,course_id
D004074946,1288
D004074946,1293
D004074946,1292
D004078869,1356
D004078869,2191
D004078869,1280
D004078869,1278
D004078869,1274
D004078869,1279
D004078869,3808
D004078869,2884
D004078869,1283
D004078869,1282
D004078869,1276
D004078869,1281
D004083412,2916
D004083412,2189
D004083412,2924
D004083412,2941
D004083412,1308
D004083412,1309
D004083412,3780
D004083412,1307
D004084099,1348
D004084099,3011
D004084099,2872
D004084099,3827
D004084099,1346
D004084099,2873
D004084099,2974
D004084723,2196
D004084723,2195
D004084723,3897
D004084723,2194
D004088059,1301
D004088059,1302
D004088059,1300
D004088059,2866
D004088059,1298
D004088059,1299
D004088059,1294
D004088059,1303
D004088059,1296
D004091134,1364
D004091134,2151
D004091134,2150
D004091134,2154
D004091134,2936
D004091134,2152
D004091134,2153
D004091134,1362
D004091134,1325
D004095095,1316
D004095095,2913
D004095095,1351
D004095095,1315
D004095095,3007
D004095095,1317
D004095095,3780
D004101048,2912
D004101048,2153
D004101048,2150
D004101048,2154
D004101048,1325
D004101048,2151
D004101048,2152
D004104575,1334
D004104575,2162
D004104575,1335
D004107354,1316
D004107354,3001
D004107354,1317
D004107354,2890
D004107354,1315
D004107354,3780
D004109785,2146
D004109785,2143
D004109785,3818
D004109785,2140
D004109785,2147
D004109785,2145
D004109785,2144
D004109785,3767
D004109785,2142
D004115854,2136
D004115854,2135
D004115854,2137
D004115854,2138
D004115854,2902
D004115854,3007
D004115854,2134
D004115854,3767
D004115854,2166
D004115854,2139
D004115854,2864
D004115854,2132
D004121732,1329
D004121732,1967
D004121732,2170
D004121732,2168
