student_id,course_id
D097366089,2140
D097366089,2142
D097366089,2143
D097366089,2145
D097366089,2146
D097366089,2951
D097366089,2977
D097366089,2952
D097366089,3767
D097372721,1296
D097372721,1356
D097372721,2955
D097372721,2863
D097372721,2905
D097372721,1298
D097372721,1300
D097372721,1299
D097372721,1302
D097372721,2873
D097372721,1303
D097372721,1301
D097372721,1294
D097385547,2143
D097385547,2203
D097385547,2145
D097385547,2147
D097385547,2142
D097385547,3767
D097385547,2140
D097385547,2146
D097385547,2144
D097385547,3006
D097385547,2191
D097385981,2903
D097385981,1311
D097385981,3004
D097385981,1337
D097385981,1338
D097388777,2194
D097388777,2196
D097388777,2195
D097388777,3007
D097390701,1340
D097390701,2892
D097390701,2886
D097390701,1341
D097390701,2888
D097397601,1286
D097397601,2966
D097397601,1284
D097397601,1293
D097397601,1967
D097397601,1972
D097397601,1289
D097397601,1290
D097397601,2902
D097397601,1291
D097397601,3018
D097397601,1292
D097397601,1288
D097400622,2886
D097400622,1340
D097400622,2924
D097400622,1341
D097400622,2914
D097400622,1350
D097400622,2981
D097402725,1320
D097402725,1318
D097402725,1319
D097402725,2964
D097403791,1320
D097403791,1319
D097403791,2963
D097403791,1318
D097405719,2926
D097405719,2904
D097405719,2203
D097405719,1334
D097405719,2888
D097405719,1335
D097405719,2162
D097406501,2930
D097406501,2153
D097406501,2154
D097406501,2151
D097406501,2152
D097406501,2150
D097408215,1293
D097408215,1291
D097408215,1290
D097408215,1289
D097408215,1284
D097408215,1292
D097408215,1288
D097408215,1286
D097408215,1322
D097416364,2954
D097416364,2153
D097416364,2150
