student_id,course_id
D0797209,1291
D0797209,1284
D0797209,1288
D0797209,1289
D0797209,1287
D0797209,1286
D0797209,1292
D0797209,1290
D0797229,2995
D0797229,1341
D0797229,2938
D0797229,2957
D0797229,3016
D0797229,2900
D0797229,1340
D0797251,2933
D0797251,2925
D0797251,2178
D0797251,1356
D0797251,2895
D0797254,2919
D0797254,3036
D0797254,2152
D0797254,2154
D0797254,2150
D0797254,2153
D0797254,3032
D0797254,2952
D0797254,3045
D0797254,2151
D0797261,2160
D0797261,2942
D0797261,2156
D0797261,2158
D0797261,2157
D0797261,2934
D0797261,2879
D0797261,2159
D0797275,3779
D0797275,2987
D0797275,2936
D0797275,1304
D0797275,1305
D0797275,3820
D0797275,3000
D0797275,1306
D0797275,2982
D0797286,2170
D0797286,2865
D0797286,2182
D0797286,2193
D0797286,2171
D0797286,2982
D0797286,2950
D0797286,2168
D0797322,2917
D0797322,2148
D0797322,3767
D0797322,2135
D0797322,2138
D0797322,2139
D0797322,2884
D0797322,2136
D0797322,2137
D0797322,2132
D0797322,1349
D0797322,2937
D0797322,2134
D0797332,3032
D0797332,2157
D0797332,1328
D0797332,2159
D0797332,2160
D0797332,2156
D0797332,3023
D0797332,2998
D0797332,2940
D0797332,2158
D0797345,3037
D0797345,2993
D0797345,2921
D0797345,3026
D0797345,2905
D0797356,2881
D0797356,3007
D0797356,1338
D0797356,1337
D0797356,2950
D0797356,2921
D0797356,2941
D0797371,3893
D0797371,1341
D0797371,2959
D0797371,3007
D0797371,3018
D0797371,1340
D0797371,2938
D0797375,3767
D0797375,3816
D0797375,2921
