student_id,course_id
D0578272,3810
D0578272,1972
D0578272,2868
D0578272,3829
D0578311,3812
D0578311,1306
D0578311,2983
D0578311,3041
D0578311,1304
D0578311,1305
D0578311,3779
D0578311,1325
D0578311,2953
D0578332,1283
D0578332,1281
D0578332,1279
D0578332,1282
D0578332,1280
D0578332,1274
D0578332,1278
D0578332,1276
D0578332,1277
D0578334,1304
D0578334,3779
D0578334,1970
D0578334,2991
D0578334,1306
D0578334,1305
D0578334,3038
D0578334,2995
D0578346,2170
D0578346,2171
D0578346,3827
D0578346,2168
D0578346,2193
D0578346,2931
D0578346,3048
D0578346,2963
D0578375,2177
D0578375,2866
D0578375,3891
D0578375,3040
D0578375,1334
D0578375,2882
D0578375,1335
D0578380,2873
D0578380,1971
D0578380,2175
D0578380,2174
D0578380,2925
D0578380,2176
D0578380,2172
D0578380,3022
D0578396,2182
D0578396,1306
D0578396,3017
D0578396,1305
D0578396,1304
D0578396,2953
D0578396,3779
D0578495,3048
D0578495,2999
D0578495,2195
D0578495,2863
D0578495,2966
D0578495,2196
D0578495,2194
D0578518,2191
D0578518,1362
D0578518,2869
D0578518,1972
D0578518,2896
D0578540,3010
D0578540,3813
D0578540,3030
D0578540,2188
D0578540,1334
D0578540,1335
D0578540,3040
D0578556,1302
D0578556,1299
D0578556,1294
D0578556,1297
D0578556,1303
D0578556,1296
D0578556,1298
D0578556,1301
D0578556,1300
D0578596,2931
D0578596,2143
D0578596,2146
D0578596,2144
D0578596,3767
D0578596,2142
D0578596,2954
D0578596,3038
D0578596,2147
D0578596,2140
D0578596,2145
D0578630,3006
