student_id,course_id
D0950301,3893
D0950301,1335
D0950301,2880
D0950310,2890
D0950310,3816
D0950310,2898
D0950310,2963
D0950310,2171
D0950310,2166
D0950310,2168
D0950310,2170
D0950335,3810
D0950335,2157
D0950335,2159
D0950335,3893
D0950335,2160
D0950335,3012
D0950335,2156
D0950335,2167
D0950335,2158
D0950335,2956
D0950346,2926
D0950346,2993
D0950346,3024
D0950346,2901
D0950346,2892
D0950349,2153
D0950349,3008
D0950349,2981
D0950349,2178
D0950349,2986
D0950349,2975
D0950349,2151
D0950349,2150
D0950349,2152
D0950349,2154
D0950358,2877
D0950358,2960
D0950358,1332
D0950358,2186
D0950358,2883
D0950358,3810
D0950358,1331
D0950366,2998
D0950366,2984
D0950366,2869
D0950366,2939
D0950366,3827
D0950366,2171
D0950366,2168
D0950366,2170
D0950371,1330
D0950371,2186
D0950371,2951
D0950371,2930
D0950371,1312
D0950376,3027
D0950376,3024
D0950376,2175
D0950376,2942
D0950376,2202
D0950376,2172
D0950376,2174
D0950376,3008
D0950381,1296
D0950381,1300
D0950381,1294
D0950381,1301
D0950381,1299
D0950381,1302
D0950381,1303
D0950381,1298
D0950381,1297
D0950398,2904
D0950398,3037
D0950398,1304
D0950398,3779
D0950398,1305
D0950398,2920
D0950398,3048
D0950398,1306
D0950398,2865
D0950422,2878
D0950422,1332
D0950422,1325
D0950422,1310
D0950422,1331
D0950422,1973
D0950422,3033
D0950424,1970
D0950424,2898
D0950424,2885
D0950424,3018
D0950424,2957
D0950445,2168
D0950445,2149
D0950445,2986
D0950445,1971
D0950445,2171
D0950445,2880
