student_id,course_id
D0901171,2991
D0901171,2910
D0901183,3024
D0901183,3045
D0901183,3021
D0901183,1338
D0901183,2190
D0901183,1337
D0901183,3828
D0901190,1968
D0901190,3018
D0901190,3897
D0901190,3042
D0901190,2191
D0901191,2912
D0901191,1340
D0901191,2994
D0901191,3897
D0901191,1341
D0901191,2177
D0901191,1325
D0901241,1290
D0901241,1288
D0901241,1286
D0901241,1291
D0901241,1284
D0901241,1289
D0901241,1293
D0901241,1292
D0901241,1287
D0901270,2962
D0901270,2175
D0901270,2174
D0901270,2900
D0901270,1353
D0901270,1349
D0901270,2894
D0901270,2172
D0901296,1293
D0901296,1292
D0901296,1289
D0901296,1286
D0901296,1287
D0901296,1291
D0901296,1284
D0901296,1290
D0901296,1288
D0901303,1348
D0901303,1346
D0901303,1347
D0901309,3767
D0901309,3045
D0901309,2145
D0901309,2146
D0901309,2143
D0901309,3897
D0901309,2144
D0901309,2931
D0901309,2142
D0901309,2957
D0901309,2147
D0901309,2874
D0901309,2140
D0901319,1340
D0901319,1341
D0901319,2875
D0901319,2919
D0901319,2974
D0901319,2180
D0901319,2164
D0901328,1970
D0901328,2188
D0901328,3014
D0901328,2928
D0901328,3009
D0901364,1317
D0901364,1315
D0901364,3780
D0901364,2177
D0901364,1321
D0901364,2980
D0901364,2889
D0901364,1316
D0901364,2977
D0901409,2911
D0901409,1319
D0901409,1320
D0901409,3027
D0901409,1318
D0901409,3891
D0901409,3032
D0901409,3889
D0901490,3017
D0901490,2863
D0901490,2957
D0901490,1341
D0901490,1340
D0901490,3025
D0901490,2939
D0901511,3032
