student_id,course_id
D080116677,2136
D080116677,2135
D080116677,3767
D080116677,2877
D080116677,2132
D080116677,2139
D080116677,2137
D080116677,1330
D080116677,2922
D080117070,1355
D080117070,3809
D080117070,2961
D080117070,2876
D080117070,3780
D080117070,1309
D080117070,1308
D080117070,1307
D080124191,1340
D080124191,1341
D080124191,2967
D080124191,3009
D080133575,1317
D080133575,1315
D080133575,3780
D080133575,2905
D080133575,3808
D080133575,2988
D080133575,1316
D080136095,3049
D080136095,1290
D080136095,1293
D080136095,1286
D080136095,1321
D080136095,1289
D080136095,1353
D080136095,2190
D080136095,1288
D080136095,2186
D080136095,1284
D080136095,1291
D080136095,1292
D080148364,2919
D080148364,2956
D080148364,1331
D080148364,2979
D080148364,1332
D080148548,1289
D080148548,1286
D080148548,1288
D080148548,3009
D080148548,1290
D080148548,1292
D080148548,1291
D080148548,1293
D080148548,1284
D080152408,2136
D080152408,2134
D080152408,2132
D080152408,2137
D080152408,2182
D080152408,2135
D080152408,2906
D080152408,2138
D080152408,3767
D080152408,2925
D080152408,2139
D080156970,2160
D080156970,1313
D080156970,2157
D080156970,3001
D080156970,2159
D080156970,2158
D080156970,2156
D080157762,1350
D080157762,1335
D080157762,1334
D080157762,3013
D080157762,2972
D080157762,2904
D080163244,1341
D080163244,1350
D080163244,2871
D080163244,1322
D080163244,1340
D080163244,2914
D080165798,2135
D080165798,2955
D080165798,2139
D080165798,2134
D080165798,2138
D080165798,2136
D080165798,2137
D080165798,2962
D080165798,3767
D080165798,2132
D080166054,2158
D080166054,2156
D080166054,2159
D080166054,2157
D080166054,2160
