student_id,course_id
D0590526,1306
D0590551,1337
D0590551,2980
D0590551,2956
D0590551,1338
D0590551,3024
D0590567,2174
D0590567,2175
D0590567,2172
D0590567,2872
D0590567,2193
D0590567,2885
D0590567,3891
D0590567,2907
D0590581,1298
D0590581,1300
D0590581,1301
D0590581,1294
D0590581,1302
D0590581,1296
D0590581,1297
D0590581,1299
D0590581,1303
D0590597,3767
D0590597,2139
D0590597,2883
D0590597,2186
D0590597,2909
D0590597,2134
D0590597,2135
D0590597,3023
D0590597,2137
D0590597,2862
D0590597,2136
D0590597,2132
D0590597,2138
D0590605,3899
D0590605,2920
D0590605,3040
D0590605,2862
D0590605,2956
D0590615,2164
D0590615,2166
D0590615,3043
D0590615,2958
D0590615,2965
D0590742,2872
D0590742,1970
D0590742,1350
D0590742,2865
D0590742,2910
D0590777,3024
D0590777,2950
D0590777,2954
D0590777,3020
D0590777,2935
D0590809,1312
D0590809,3015
D0590809,1332
D0590809,2917
D0590809,1331
D0590809,3048
D0590809,1330
D0590841,1277
D0590841,1280
D0590841,1281
D0590841,1274
D0590841,1282
D0590841,1278
D0590841,1283
D0590841,1276
D0590841,1279
D0590843,1346
D0590843,1348
D0590843,1347
D0590848,2171
D0590848,2956
D0590848,2168
D0590848,2170
D0590848,2192
D0590850,3828
D0590850,3035
D0590850,1353
D0590850,3049
D0590850,1324
D0590857,2925
D0590857,2935
D0590857,2875
D0590857,2940
D0590857,2873
D0590861,1296
D0590861,1294
D0590861,1299
D0590861,1303
D0590861,1297
D0590861,1298
D0590861,1302
D0590861,1301
D0590861,1300
D0590875,3011
