student_id,course_id
D088499895,1348
D088499895,1346
D088501116,2945
D088501116,2949
D088501116,1338
D088501116,1337
D088501116,1310
D088501116,2910
D088501116,1355
D088507255,2889
D088507255,2174
D088507255,2981
D088507255,2175
D088507255,2172
D088509068,2181
D088509068,2871
D088509068,3829
D088509068,2913
D088509068,1341
D088509068,1340
D088511290,1279
D088511290,1283
D088511290,1282
D088511290,1278
D088511290,2875
D088511290,1276
D088511290,1280
D088511290,1274
D088511290,1281
D088514703,1276
D088514703,1278
D088514703,1280
D088514703,2985
D088514703,1282
D088514703,2165
D088514703,1274
D088514703,1283
D088514703,1279
D088514703,1281
D088516141,1331
D088516141,1332
D088516141,2903
D088516141,2989
D088516141,2179
D088517971,1319
D088517971,2877
D088517971,2890
D088517971,1318
D088517971,3007
D088517971,2916
D088517971,1320
D088517971,2898
D088519784,2870
D088519784,2172
D088519784,2882
D088519784,2987
D088519784,2175
D088519784,2174
D088519784,1355
D088525013,2897
D088525013,2195
D088525013,2190
D088525013,2194
D088525013,2196
D088525457,1348
D088525457,1968
D088525457,2907
D088525457,2872
D088525457,2901
D088525457,2869
D088525457,1346
D088525655,2159
D088525655,1972
D088525655,2156
D088525655,2157
D088525655,2983
D088525655,2896
D088525655,2158
D088525655,2160
D088525655,1324
D088526027,1308
D088526027,1321
D088526027,3780
D088526027,2963
D088526027,2930
D088526027,1309
D088526027,1307
D088526027,2892
D088526539,1348
D088526539,2943
D088526539,1346
D088526539,2927
D088526539,2900
D088528717,2195
D088528717,2960
D088528717,1968
D088528717,2943
D088528717,3011
D088528717,2194
D088528717,2881
