student_id,course_id
D010144718,2157
D010144718,2159
D010144718,2953
D010144718,2160
D010144855,2134
D010144855,3767
D010144855,2941
D010144855,2903
D010144855,2176
D010144855,1327
D010144855,2136
D010144855,2132
D010144855,2135
D010144855,2139
D010144855,2137
D010144855,2138
D010144985,1337
D010144985,1338
D010144985,2998
D010144985,2875
D010144985,2957
D010144985,2167
D010146248,2978
D010146248,2913
D010146248,1332
D010146248,1360
D010146248,1331
D010146248,2986
D010147238,2135
D010147238,2136
D010147238,2139
D010147238,2134
D010147238,2138
D010147238,3767
D010147238,2132
D010147238,3002
D010147238,2956
D010147238,2137
D010148501,2184
D010148501,2153
D010148501,1321
D010148501,2154
D010148501,2150
D010148501,2151
D010148501,2152
D010150962,1296
D010150962,1302
D010150962,1356
D010150962,1300
D010150962,2913
D010150962,1299
D010150962,1303
D010150962,1301
D010150962,1294
D010150962,3897
D010150962,2949
D010150962,1298
D010150962,1327
D010156124,1306
D010156124,1304
D010156124,3808
D010156124,3779
D010156124,3813
D010156124,3897
D010156124,1305
D010157664,2170
D010157664,2887
D010157664,2171
D010157664,2168
D010159323,1338
D010159323,2994
D010159323,2903
D010159323,2925
D010159323,3004
D010159323,1337
D010159323,3898
D010162811,1334
D010162811,2952
D010162811,1335
D010162811,2904
D010164112,3812
D010164112,1292
D010164112,1288
D010164112,1284
D010164112,1290
D010164112,1291
D010164112,1293
D010164112,3818
D010164112,1289
D010164112,1286
D010164112,1970
D010164112,2876
D010170137,1322
D010170137,2171
D010170137,2170
D010170137,2168
D010170984,1329
D010170984,2156
D010170984,2157
D010170984,2159
