student_id,course_id
D019690193,2146
D019690193,2147
D019690193,2142
D019690193,2140
D019690193,2001
D019690193,2144
D019690193,2143
D019690193,3767
D019690193,2938
D019690193,2145
D019690193,2883
D019690254,3049
D019690254,1290
D019690254,1288
D019690254,1293
D019690254,1292
D019690254,1291
D019690254,1289
D019690254,1321
D019690254,1284
D019690254,1286
D019695648,1350
D019695648,2140
D019695648,2884
D019695648,2147
D019695648,2146
D019695648,2145
D019695648,2142
D019695648,3767
D019695648,2143
D019695648,2144
D019695778,1332
D019695778,2957
D019695778,1331
D019695778,2919
D019695778,2996
D019699097,2195
D019699097,2194
D019699097,2897
D019699097,2196
D019700007,1294
D019700007,2902
D019700007,1298
D019700007,2999
D019700007,1301
D019700007,1303
D019700007,1300
D019700007,2184
D019700007,1296
D019700007,1302
D019700007,2953
D019700007,1299
D019700748,2195
D019700748,1971
D019700748,2165
D019700748,2969
D019700748,3011
D019700748,2963
D019700748,2194
D019700748,2196
D019701653,2894
D019701653,2196
D019701653,2195
D019701653,1312
D019701653,2194
D019701653,2192
D019701707,1286
D019701707,2180
D019701707,3808
D019701707,1288
D019701707,1290
D019701707,1284
D019701707,1289
D019701707,3009
D019701707,2883
D019701707,1291
D019701707,1293
D019701707,1292
D019711829,1294
D019711829,1968
D019711829,2971
D019711829,1301
D019711829,1303
D019711829,1300
D019711829,1298
D019711829,1296
D019711829,1299
D019711829,1302
D019711829,2892
D019712017,2132
D019712017,2137
D019712017,2138
D019712017,2876
D019712017,2135
D019712017,2136
D019712017,1361
D019712017,2134
D019712017,2139
D019712017,3767
D019712642,3808
