student_id,course_id
D0795948,2971
D0795948,3000
D0795948,1313
D0795948,2167
D0795971,1967
D0795971,2969
D0795971,2178
D0795971,2889
D0795971,3025
D0796028,1348
D0796028,1346
D0796028,1347
D0796039,1327
D0796039,2180
D0796039,2903
D0796039,3021
D0796039,1967
D0796043,1306
D0796043,1305
D0796043,3779
D0796043,2997
D0796043,2863
D0796043,1973
D0796043,3013
D0796043,1304
D0796043,3037
D0796060,2153
D0796060,2151
D0796060,2995
D0796060,2150
D0796060,2152
D0796060,2888
D0796060,2189
D0796060,2154
D0796060,2186
D0796060,2914
D0796067,2149
D0796067,2157
D0796067,2158
D0796067,3019
D0796067,2160
D0796067,2888
D0796067,2156
D0796067,2159
D0796068,2172
D0796068,3026
D0796068,2174
D0796068,2951
D0796068,3006
D0796068,2926
D0796068,2175
D0796068,3035
D0796119,1296
D0796119,1300
D0796119,1294
D0796119,1303
D0796119,1302
D0796119,1299
D0796119,1298
D0796119,1301
D0796119,1297
D0796147,2881
D0796147,1341
D0796147,2885
D0796147,3049
D0796147,3023
D0796147,3891
D0796147,1340
D0796166,2147
D0796166,2992
D0796166,2143
D0796166,2142
D0796166,2875
D0796166,2145
D0796166,2144
D0796166,2864
D0796166,3811
D0796166,2146
D0796166,2140
D0796166,3767
D0796166,3828
D0796229,2895
D0796229,2172
D0796229,2879
D0796229,2865
D0796229,2998
D0796229,2175
D0796229,2174
D0796229,2181
D0796232,1303
D0796232,1302
D0796232,1298
D0796232,1301
D0796232,1299
D0796232,1297
D0796232,1296
D0796232,1300
D0796232,1294
D0796275,1294
D0796275,1302
