student_id,course_id
D0989750,2978
D0989752,2938
D0989752,2993
D0989752,1332
D0989752,2880
D0989752,2870
D0989752,3037
D0989752,1331
D0989813,2920
D0989813,3012
D0989813,2950
D0989813,3037
D0989813,2923
D0989817,1320
D0989817,1319
D0989817,2974
D0989817,2997
D0989817,2946
D0989817,3043
D0989817,1318
D0989817,3008
D0989822,1319
D0989822,1360
D0989822,2987
D0989822,2878
D0989822,2977
D0989822,1320
D0989822,2875
D0989822,1318
D0989826,2140
D0989826,2147
D0989826,2969
D0989826,2143
D0989826,2946
D0989826,2144
D0989826,2146
D0989826,3767
D0989826,2145
D0989826,2142
D0989826,1351
D0989829,1318
D0989829,1319
D0989829,2950
D0989829,1320
D0989829,2182
D0989829,2933
D0989829,3023
D0989829,2185
D0989903,3026
D0989903,2175
D0989903,2172
D0989903,2875
D0989903,2198
D0989903,2174
D0989903,2943
D0989903,3030
D0989915,1316
D0989915,1315
D0989915,3048
D0989915,2190
D0989915,2177
D0989915,3780
D0989915,2184
D0989915,3029
D0989915,1317
D0989928,1290
D0989928,1287
D0989928,1289
D0989928,1292
D0989928,1286
D0989928,1291
D0989928,1293
D0989928,1284
D0989928,1288
D0989953,1277
D0989953,1281
D0989953,1274
D0989953,1279
D0989953,1280
D0989953,1283
D0989953,1276
D0989953,1282
D0989953,1278
D0989966,2170
D0989966,2168
D0989966,2177
D0989966,2897
D0989966,1364
D0989966,2171
D0990025,2194
D0990025,2196
D0990025,3820
D0990025,2166
D0990025,2195
D0990025,2868
D0990025,3004
D0990111,2172
D0990111,2885
D0990111,3815
D0990111,3017
