student_id,course_id
D0597696,2871
D0597696,2904
D0597696,3893
D0597696,2002
D0597696,2881
D0597706,2985
D0597706,2966
D0597706,2980
D0597706,2933
D0597706,2193
D0597720,2150
D0597720,2152
D0597720,3037
D0597720,2905
D0597720,2151
D0597720,2154
D0597720,2153
D0597720,3025
D0597720,2149
D0597720,3889
D0597721,2174
D0597721,2172
D0597721,2878
D0597721,2888
D0597721,2175
D0597721,2912
D0597721,3039
D0597739,3898
D0597739,2981
D0597739,2909
D0597739,2181
D0597739,1349
D0597801,1347
D0597801,1346
D0597801,1348
D0597810,1329
D0597810,3004
D0597810,1362
D0597810,2196
D0597810,2914
D0597810,2195
D0597810,2194
D0597810,3808
D0597811,2939
D0597811,2935
D0597811,2148
D0597811,2972
D0597811,2987
D0597860,2137
D0597860,3767
D0597860,3026
D0597860,2135
D0597860,2180
D0597860,2138
D0597860,2134
D0597860,2136
D0597860,3812
D0597860,2139
D0597860,2973
D0597860,2132
D0597860,2896
D0597873,1348
D0597873,1347
D0597873,1346
D0597875,2927
D0597875,3893
D0597875,3030
D0597875,1319
D0597875,1318
D0597875,2924
D0597875,2982
D0597875,1320
D0597883,2963
D0597883,2171
D0597883,2926
D0597883,3035
D0597883,2170
D0597883,2168
D0597883,2949
D0597883,3029
D0597915,1286
D0597915,1289
D0597915,1284
D0597915,1287
D0597915,1292
D0597915,1293
D0597915,1290
D0597915,1291
D0597915,1288
D0597928,3038
D0597928,2159
D0597928,2160
D0597928,2157
D0597928,3828
D0597928,2158
D0597928,3036
D0597928,2156
D0597928,3025
D0597928,3006
D0597966,3018
