student_id,course_id
D0550553,3889
D0550553,3813
D0550553,2930
D0550553,3014
D0550564,2950
D0550564,1316
D0550564,1325
D0550564,1315
D0550564,3026
D0550564,3008
D0550564,3780
D0550564,1317
D0550564,2879
D0550569,2153
D0550569,2150
D0550569,2931
D0550569,2154
D0550569,2972
D0550569,2152
D0550569,2149
D0550569,3897
D0550569,2151
D0550572,2863
D0550572,1313
D0550572,1968
D0550572,2876
D0550572,2880
D0550603,2920
D0550603,3780
D0550603,1307
D0550603,3816
D0550603,1309
D0550603,1308
D0550603,2894
D0550603,3031
D0550603,2999
D0550617,2984
D0550617,2977
D0550617,2864
D0550617,2897
D0550617,2867
D0550625,2145
D0550625,3038
D0550625,2146
D0550625,2988
D0550625,2143
D0550625,3811
D0550625,2147
D0550625,2140
D0550625,2873
D0550625,2144
D0550625,2993
D0550625,3767
D0550625,2142
D0550626,2986
D0550626,1325
D0550626,1327
D0550626,2164
D0550626,2991
D0550638,2885
D0550638,1367
D0550638,2911
D0550638,1353
D0550638,3032
D0550642,2139
D0550642,2137
D0550642,2134
D0550642,3014
D0550642,2132
D0550642,2136
D0550642,2960
D0550642,2138
D0550642,3767
D0550642,2135
D0550656,2916
D0550656,2984
D0550656,2935
D0550656,2937
D0550656,3029
D0550682,1284
D0550682,1287
D0550682,1288
D0550682,1286
D0550682,1293
D0550682,1290
D0550682,1292
D0550682,1291
D0550682,1289
D0550691,2948
D0550691,3812
D0550691,2865
D0550691,2862
D0550691,2928
D0550703,1283
D0550703,1274
D0550703,1282
D0550703,1276
D0550703,1279
D0550703,1278
D0550703,1280
