student_id,course_id
D045888267,2196
D045888267,2195
D045888267,3007
D045888267,1967
D045895258,2151
D045895258,1328
D045895258,2190
D045895258,2154
D045895258,2910
D045895258,2150
D045895258,2152
D045895258,2153
D045895258,2184
D045895968,1332
D045895968,1331
D045895968,2979
D045896484,1322
D045896484,1296
D045896484,1301
D045896484,1302
D045896484,1303
D045896484,2974
D045896484,1298
D045896484,1294
D045896484,1300
D045896484,1970
D045896484,1299
D045896484,2862
D045900792,3780
D045900792,1315
D045900792,1317
D045900792,1316
D045900792,2903
D045902673,2949
D045902673,3899
D045902673,1337
D045902673,1362
D045902673,1338
D045903885,1355
D045903885,2888
D045903885,1338
D045903885,1329
D045903885,1360
D045903885,1337
D045903885,3891
D045906602,1335
D045906602,2965
D045906602,1360
D045906602,1313
D045906602,1334
D045906602,2952
D045908828,2908
D045908828,1346
D045908828,2900
D045908828,1348
D045908828,1968
D045908828,2899
D045910289,1278
D045910289,1280
D045910289,1276
D045910289,1323
D045910289,1283
D045910289,2875
D045910289,1281
D045910289,1279
D045910289,1274
D045910289,3809
D045910289,2970
D045910289,1282
D045912320,2899
D045912320,2971
D045912320,2136
D045912320,2138
D045912320,2135
D045912320,2132
D045912320,3767
D045912320,2134
D045912320,2941
D045912320,2167
D045912320,2137
D045912320,2139
D045919909,1308
D045919909,1307
D045919909,1309
D045919909,1971
D045919909,3780
D045921100,2933
D045921100,2892
D045921100,1332
D045921100,2925
D045921100,1331
D045921100,2924
D045923388,2872
D045923388,2159
D045923388,2156
D045923388,2160
D045923388,2157
D045923388,2158
D045924897,1307
D045924897,1308
