student_id,course_id
D001600469,2913
D001600469,2941
D001600469,1317
D001600469,2191
D001600469,1316
D001600469,2886
D001600469,3780
D001600469,1315
D001602791,2168
D001602791,2170
D001602791,2977
D001602791,1972
D001602791,2944
D001602791,2887
D001602791,2171
D001602791,2972
D001605891,1348
D001605891,2184
D001605891,1346
D001612028,1329
D001612028,1331
D001612028,2989
D001612028,1313
D001612028,2992
D001612028,1332
D001612028,2979
D001613186,2194
D001613186,1310
D001613186,2196
D001613186,2896
D001613186,2195
D001613209,2138
D001613209,3767
D001613209,2136
D001613209,2135
D001613209,2132
D001613209,2139
D001613209,2894
D001613209,2134
D001613209,2137
D001613209,2886
D001613209,3899
D001613643,1351
D001613643,1332
D001613643,1331
D001613643,2892
D001624014,1972
D001624014,2191
D001624014,2172
D001624014,2174
D001624014,2175
D001626926,3767
D001626926,2144
D001626926,2143
D001626926,2146
D001626926,2142
D001626926,2147
D001626926,2991
D001626926,2140
D001626926,2947
D001626926,2145
D001626926,3006
D001629132,2139
D001629132,2134
D001629132,2984
D001629132,2132
D001629132,2136
D001629132,2137
D001629132,1361
D001629132,2135
D001629132,2138
D001629132,3767
D001631364,2203
D001631364,1331
D001631364,1332
D001631364,2996
D001631364,1323
D001632644,2911
D001632644,2191
D001632644,1304
D001632644,2181
D001632644,3001
D001632644,2913
D001632644,1305
D001632644,1306
D001632644,3779
D001632835,2168
D001632835,3829
D001632835,2171
D001632835,2170
D001633375,1346
D001633375,2898
D001633375,1348
D001633375,2872
D001633375,3828
D001633375,2184
D001633375,2900
D001633849,2994
D001633849,2163
D001633849,1354
