student_id,course_id
D0651615,2145
D0651626,2874
D0651626,2893
D0651626,2185
D0651626,1973
D0651626,1318
D0651626,1320
D0651626,2166
D0651626,1319
D0651633,2177
D0651633,2889
D0651633,2932
D0651633,2931
D0651633,3828
D0651639,2995
D0651639,2153
D0651639,2918
D0651639,3811
D0651639,2928
D0651639,2154
D0651639,2150
D0651639,2152
D0651639,2892
D0651639,2151
D0651646,1290
D0651646,1287
D0651646,1288
D0651646,1292
D0651646,1291
D0651646,1293
D0651646,1284
D0651646,1286
D0651646,1289
D0651704,1310
D0651704,2876
D0651704,3012
D0651704,2190
D0651704,2906
D0651759,2145
D0651759,2945
D0651759,2143
D0651759,2144
D0651759,2142
D0651759,2146
D0651759,2140
D0651759,2147
D0651759,3809
D0651759,3767
D0651769,2144
D0651769,2147
D0651769,2140
D0651769,2143
D0651769,3767
D0651769,2142
D0651769,3040
D0651769,3010
D0651769,2146
D0651769,2145
D0651769,2962
D0651806,2150
D0651806,3017
D0651806,2151
D0651806,2154
D0651806,2153
D0651806,2152
D0651850,3810
D0651850,2166
D0651850,3812
D0651850,2195
D0651850,2196
D0651850,2924
D0651850,2194
D0651853,3001
D0651853,2980
D0651853,2989
D0651853,2977
D0651853,3033
D0651857,1280
D0651857,1281
D0651857,1274
D0651857,1283
D0651857,1278
D0651857,1276
D0651857,1277
D0651857,1279
D0651857,1282
D0651860,3025
D0651860,1313
D0651860,2887
D0651860,3898
D0651860,3006
D0651889,1277
D0651889,1278
D0651889,1280
D0651889,1276
D0651889,1279
D0651889,1282
D0651889,1281
D0651889,1283
D0651889,1274
