student_id,course_id
D070500448,1299
D070500448,1303
D070500448,1294
D070500448,1301
D070500448,1300
D070501391,1348
D070501391,2943
D070501391,2869
D070501391,1346
D070501391,2004
D070505627,1332
D070505627,1331
D070505627,2189
D070506969,1346
D070506969,3827
D070506969,1348
D070508918,2157
D070508918,2156
D070508918,2881
D070508918,2158
D070508918,2160
D070508918,2184
D070508918,2159
D070509717,2189
D070509717,1318
D070509717,1320
D070509717,1319
D070511246,2191
D070511246,1340
D070511246,1341
D070512328,3808
D070512328,2906
D070512328,2176
D070512328,2192
D070512328,1318
D070512328,2894
D070512328,1320
D070512328,1319
D070514889,2997
D070514889,1322
D070514889,2171
D070514889,2935
D070514889,2168
D070514889,1312
D070514889,2170
D070514889,2960
D070519716,1348
D070519716,1346
D070519716,2869
D070521924,1355
D070521924,2153
D070521924,1967
D070521924,2911
D070521924,2150
D070521924,2184
D070521924,2152
D070521924,2154
D070521924,2876
D070521924,2151
D070528800,2981
D070528800,1284
D070528800,2935
D070528800,1293
D070528800,1290
D070528800,1292
D070528800,1291
D070528800,1286
D070528800,1288
D070528800,1289
D070528961,3780
D070528961,1307
D070528961,2188
D070528961,2956
D070528961,1309
D070528961,1308
D070530223,2163
D070530223,1332
D070530223,1331
D070532692,2154
D070532692,2150
D070532692,2911
D070532692,2153
D070532692,2152
D070532692,2151
D070536089,1289
D070536089,3817
D070536089,1284
D070536089,1292
D070536089,1288
D070536089,2930
D070536089,1293
D070536089,1286
D070536089,1291
D070536089,1290
D070536324,2140
D070536324,2142
D070536324,3767
D070536324,2956
D070536324,2913
D070536324,2145
