student_id,course_id
D095889979,2165
D095889979,2002
D095889979,1278
D095889979,1282
D095889979,1280
D095889979,1281
D095891729,1305
D095891729,2890
D095891729,1306
D095891729,1304
D095891729,3006
D095891729,3827
D095891729,3779
D095893082,1348
D095893082,1346
D095893082,2898
D095893082,2974
D095893082,2872
D095893662,2159
D095893662,2156
D095893662,2987
D095893662,2981
D095893662,2953
D095893662,1321
D095893662,2157
D095893662,1310
D095893662,2158
D095893662,2160
D095894317,1274
D095894317,1280
D095894317,1279
D095894317,2995
D095894317,1276
D095894317,1281
D095894317,1278
D095894317,1282
D095894317,1283
D095902043,3780
D095902043,2979
D095902043,2933
D095902043,1307
D095902043,1308
D095902043,2878
D095902043,1309
D095902180,3893
D095902180,2140
D095902180,3767
D095902180,2890
D095902180,2147
D095902180,2145
D095902180,2143
D095902180,2892
D095902180,2146
D095902180,2142
D095902180,2144
D095902180,1326
D095904986,2957
D095904986,2178
D095904986,2181
D095904986,2874
D095904986,1337
D095904986,1338
D095905938,1319
D095905938,1320
D095905938,1318
D095905938,2988
D095905938,2181
D095906348,2918
D095906348,1340
D095906348,1341
D095906348,2913
D095906348,3009
D095908199,2978
D095908199,2945
D095908199,2994
D095908199,1338
D095908199,1337
D095908649,2960
D095908649,2154
D095908649,2153
D095908649,2151
D095908649,2150
D095908649,2152
D095916996,1340
D095916996,3013
D095916996,2167
D095916996,1341
D095916996,1322
D095920085,2134
D095920085,2925
D095920085,2137
D095920085,2132
D095920085,2138
D095920085,2139
D095920085,3767
D095920085,2135
D095920085,2136
D095922218,2864
D095922218,3779
D095922218,2191
